"","MD9-R-EB","MD10-R-EB","MD11-R-EB","MD12-R-EB"
"Mettl16",11.1826198608946,11.2990391847877,11.3666908778281,11.5223555563603
"Mnt",10.826547652415,10.7424047593879,10.6293604435267,10.5002762623664
"Sgsm2",9.80854415560678,9.66209596239068,9.5678362366838,9.51239470169473
"Tsr1",11.8790131233828,11.9203420718049,11.9393164968636,12.0679084777328
"Gm22771",3.67357611565491,3.67587159231347,3.72129262229324,3.69575331810652
"Srr",7.51403913465099,7.28544796016298,7.43746718677168,7.19206828198756
"Smg6",11.4959989892119,11.5142425612505,11.4322912855874,11.3654884481601
"Hic1",4.55677583320202,4.55599237366066,4.32505883594286,4.42262244608275
"Ovca2",8.70718994157709,8.56526435258522,8.83151112554738,8.80984375932908
"Dph1",8.43103399429742,8.62895020246346,8.52644844400926,8.53292249807455
"Rtn4rl1",8.1818399283784,8.19311924801197,7.85242672854105,7.98641705503533
"Rpa1",11.8851551558246,11.9360891314034,12.117673220434,12.2821003701879
"Smyd4",8.50455470842144,8.5130214015942,8.48909508954782,8.49853121159188
"Serpinf1",5.90224148158694,5.74186522612953,5.83532309089888,5.95163343445557
"Wdr81",10.4279845047707,10.2467745779037,10.1608673135295,10.241425620331
"Mir22hg",6.19066332750585,6.00686816085296,6.09954048199676,5.98336889513902
"Tlcd2",5.81957511484355,5.91365727917914,5.82378182135475,5.69754006980791
"Prpf8",14.749490678496,14.7691639589589,14.7328323220756,14.7963078101138
"Rilp",3.88162384048957,3.78164438911764,3.74804117815313,3.70858552966324
"Scarf1",5.64302335062165,5.40911797306041,5.57810608963327,5.32158690235158
"Gm45606",3.5396288392125,3.54992154722285,3.55656849805688,3.54528723659955
"Slc43a2",8.84927443545857,8.88831593061355,8.9302855671105,9.25998057514704
"Pitpna",11.0930613203473,11.0704900883367,11.1259192296891,11.0330768452516
"Inpp5k",8.94052334041496,8.73879401042079,8.81890956206554,8.81786134064029
"Myo1c",11.3392926723542,11.1895271693633,10.9934179419777,11.0086699612197
"Crk",12.0799146858938,12.0054036027209,12.2201404214829,12.184811646665
"Ywhae",14.9133701587062,14.9741896954156,15.0937408537935,15.0467858481863
"Doc2b",5.72993966068366,5.50561590612215,5.62925287059831,5.63231829481559
"Rph3al",6.32112124775644,6.20098867443359,6.18056677304619,6.20954174144433
"Rflnb",7.55093840117021,7.59378234945873,7.82446816504363,7.65252192329276
"Vps53",10.0208070478504,9.84243354412191,9.90537717225813,9.90492691947509
"Glod4",10.7550787325903,10.8050180714326,10.7938673883403,10.7017477166147
"Fam57a",9.39196055945746,9.16833020811,9.29244616884003,8.94711428236657
"Gemin4",4.46002088299892,4.53713631912872,4.53481338850056,4.52938807309626
"Mrm3",8.54669795897329,8.54414020394268,8.56468783794778,8.60357855300755
"Nxn",10.7324352836303,10.6498115384005,10.6588326287057,10.7399724490678
"Timm22",9.26960864476575,9.16934566831198,9.19368992087622,9.28425205630229
"Abr",11.25044292423,11.1348815188248,11.0572558117859,11.1804895895993
"Gosr1",10.2749778715168,10.2019982700261,10.3154407077325,10.2563367014544
"Cpd",11.6824634453743,11.5258753943578,11.7575490264648,11.4735035190979
"Blmh",11.7341141199449,11.7616877450322,11.9428549269268,11.9412277399096
"Slc6a4",6.14768696352041,5.98214128211224,5.89471654100227,5.65911840383734
"Nsrp1",10.2516867203049,10.3992431516269,10.206623736143,10.2009147379057
"Efcab5",3.81378455679758,3.80192722171737,3.79272422466567,3.7321308813995
"Ssh2",10.2209461459514,10.1821333179647,10.3313644926976,10.3316556117242
"Gm12346",6.52413920843576,6.65726014035533,6.79596056871446,6.87175448364112
"Coro6",5.04207613552154,5.01212821176139,5.05834121395627,5.18063644401311
"Ankrd13b",10.1765239263046,10.2042777751026,9.95307037240481,9.87949266696784
"Git1",12.1943252803341,12.1033098745881,11.9352438471385,11.8815321414203
"Trp53i13",7.46394543967752,7.41382983716332,7.40020837212251,7.27598280006937
"Abhd15",4.15452234047513,4.27277030605777,4.24881059673675,4.26423534329968
"Taok1",13.1032344336416,13.0680276379912,13.3816266192607,13.3000074586763
"Nufip2",12.5921277169904,12.6923958056309,12.893793216826,13.1484486809314
"Myo18a",11.366986392609,11.1651537973542,10.9135854110822,10.9900634257824
"Pipox",7.65031391003126,8.16531606272426,8.3982596784344,9.15876455162099
"Sez6",6.68733730684781,6.99028629958116,6.95933187547941,7.41484942714675
"Phf12",11.631764883517,11.5876937678372,11.6191194982631,11.6266394014332
"Dhrs13os",4.08934461920706,4.13856642304186,4.18770129064968,4.12801198249763
"Dhrs13",8.33090576716365,8.27052699125457,8.22509080320506,8.22390292698791
"Flot2",11.6292385899675,11.4354219105243,11.3328351276309,11.2042968549392
"Eral1",9.56438105611751,9.47134570203841,9.55267408202656,9.47986657265755
"Fam222b",10.5355447164617,10.4504123156953,10.3219214977924,10.2995966639471
"Traf4",11.7274101752575,11.5893720402186,11.5903443972282,11.5449676502085
"Nek8",8.64528555947894,8.53372803623395,8.43784044446251,8.47580957260066
"Tlcd1",8.97720337346471,8.97574101071972,8.95466870977135,9.07161237090921
"Rpl23a",13.1793249943079,13.1625259863101,13.236382556708,13.2702464482739
"Snord42a",5.52276381874288,5.47650123840376,5.65041602089811,5.66731085006845
"Snord4a",4.82231348451093,4.85649334475586,5.01652123967906,5.00451839644668
"Snord42b",3.6952302285207,3.72145699332274,3.72794286620005,3.74946498977422
"Rab34",10.0330780095238,9.83236129874336,10.0209065461989,9.90326268566591
"Proca1",5.86358145422943,5.78783445626883,5.77236792191032,5.59522006792515
"Supt6",13.0323935232571,13.0875736267056,13.0101294934736,13.1120991191281
"Sdf2",9.30407966368203,9.2183393433871,9.34579891291006,9.27067230707068
"2610507B11Rik",13.3977710923859,13.349941140555,13.3786375971142,13.4886470066427
"Rskr",5.86659758212623,5.94091786077259,5.93110557339171,5.87489248546737
"Spag5",11.601193740569,11.57228058555,11.6205448156844,11.4898204584063
"Aldoc",9.65628128826467,9.64145149432639,9.91370966241211,9.48076633059971
"Pigs",10.1186917493098,10.1102764803449,10.0977982371654,10.0728918934423
"Unc119",9.12634081805493,9.12390321230143,9.23871520581572,9.18527539082135
"Slc46a1",6.89982441574387,7.02834900214648,6.87236188694598,7.04044864038205
"Sarm1",6.0371021670686,6.16933398153248,6.15404094344407,6.38091157370514
"Tmem199",9.34072709914631,9.26097537920446,9.37772233755508,9.44975795782071
"Poldip2",11.0361634917158,11.042903587641,10.9447244276189,10.8864700341677
"Tnfaip1",11.1548050178106,11.0177968343617,11.0453827879425,11.0046802169836
"Ift20",8.90806059265703,8.87585978193867,8.86812843301243,8.87151347782003
"Tmem97",10.1651268649147,10.1326001913841,10.1870455731276,10.1362879978315
"Nlk",11.0682711023541,11.0224814674085,11.385259568573,11.3168816317305
"Ccnq",8.07543040413902,8.1083836486092,8.17898953665763,8.13976201912465
"Lyrm9",7.73938072062892,7.73701729363237,7.87299661768871,7.91742091310535
"Nos2",5.16683645780649,5.15703543289723,4.87552192271883,4.93901848116105
"Lgals9",6.93130027187753,7.2644599739348,6.2800112347864,6.52936452287525
"Ksr1",10.1181908283635,9.81371243269198,9.4920920476394,9.0831182491331
"Wsb1",11.8058861296428,11.6996830534848,12.0149807554553,11.8178600209723
"Nf1",12.0474173439236,11.9878514377078,12.1762179960252,12.0319862759068
"Rab11fip4",11.7583504052076,11.8628273902151,11.7997177137817,11.941446621353
"Utp6",11.7678594414849,11.9352007498839,12.0328050625192,12.0762077497173
"Suz12",12.2948786227912,12.4480536257452,12.7170451775663,12.7861397496264
"Crlf3",10.3718042944257,10.3331963202406,10.5482694613556,10.5030778774597
"Atad5",11.3868130798289,11.4085389906239,11.5908238239528,11.6422229827495
"Tefm",8.47420656414286,8.47135198942516,8.61270270105873,8.7567873016367
"Adap2",5.09122693446683,5.20755541522925,4.99909025524721,5.23067294826648
"Rnf135",5.99841749046524,6.03867747664508,5.90898218512081,5.98811713848627
"Rhot1",10.8452629207383,10.8217471687201,10.9914696779587,11.000280148367
"Rhbdl3",7.29224395605508,7.27668537485867,6.83797034481224,6.99934945241351
"5730455P16Rik",9.47351839606889,9.57572924610517,9.65621312562214,9.65986203814728
"Zfp207",13.2391831805442,13.3144088133769,13.536414690637,13.5630281244614
"Psmd11",12.3996243147082,12.5089482378808,12.5738396147825,12.6720678668047
"Cdk5r1",6.23462028980443,6.26484981198164,6.28039445006983,6.42496450095793
"Myo1d",8.52441014460184,8.52977124397201,8.40747375196366,8.44536923852606
"Tmem98",7.51071124108153,7.52824192901193,7.57694326745886,7.73529226360602
"Asic2",3.73512953565753,3.72083410347148,3.81316033805839,3.79727179579972
"Ccl2",3.68174586647669,3.59137334353355,3.67619804019671,3.55916867362666
"Tmem132e",6.14596892023988,6.15767414915061,5.70520161111632,5.7459494591159
"Zfp830",9.77585372845745,9.80047045329807,9.79384684914802,9.78683117183967
"Gm11423",5.7000690538884,5.6391852921504,5.69873266763267,5.57991009024705
"Lig3",11.9976064185947,11.9923022984755,12.0219745880046,12.0541366555182
"Rffl",9.74361284938233,9.60716304645361,9.65158878215731,9.48660305273009
"Rad51d",8.9752928636702,9.08392218235246,9.16941826543215,9.14974913485461
"Nle1",9.61845843393783,9.63333704749793,9.66418026676285,9.77413545182172
"Unc45b",7.20362338928884,7.40832130650559,7.64618889194604,8.15753371998536
"Slfn5",5.36002887310093,5.36014813573545,5.39426277901905,5.39551569200326
"Slfn9",6.02364506744049,6.23888031648869,6.21800596188783,6.58558342852091
"Slfn10-ps",4.46543696204104,4.39323041133508,4.63893081448441,4.63107009550682
"AI662270",4.32538439483844,4.30169627390373,4.43026661342639,4.6270206063017
"Gm23444",3.33563449867021,3.30401461303085,3.35269738110084,3.39763661723696
"AA465934",7.73284332989202,7.7832085149521,7.9645643982856,8.04913523418742
"Snord7",3.93283460436796,3.93456662603266,4.07430688782428,4.09797322208442
"Pex12",8.67266326873249,8.65034748095044,8.73181915302991,8.77295028213027
"Ap2b1",12.9294278853793,12.8425893970447,12.9669008806087,12.8940193980522
"Rasl10b",6.14885987083588,6.45101907870349,6.46507927220726,6.81819345952908
"Mmp28",3.70218770581829,3.77914419354104,3.61456215305213,3.66009928936789
"Taf15",11.4147054297352,11.5460026854628,11.674332984968,11.7380729969222
"Heatr6",10.4694742301721,10.417498526504,10.5415186665533,10.54497317186
"Gm12576",3.52144693109567,3.41683234800527,3.44814615018269,3.37563781593342
"Hnf1b",8.72996813742315,8.18574664940683,8.25333875443592,7.73477768112909
"Ddx52",11.0428687092312,10.9956080508573,11.1567029034449,11.1821800203267
"Synrg",10.0021081349451,9.93276720800031,10.0678501833454,10.1852851498639
"Dusp14",6.15730302723788,6.3006227928201,6.21861721459954,6.1904888829266
"Tada2a",10.5408816952055,10.6758867839804,10.59769450392,10.7312485256163
"Acaca",11.7293111988612,11.7960193968239,11.8414389834967,11.8263376586866
"Gm37391",4.36537663622327,4.36861001127441,4.48107229201792,4.41976469075921
"Aatf",10.6463872168358,10.7082744271731,10.7268847306468,10.6346593943987
"Lhx1",12.5775109596647,12.5421375865503,12.5551503183633,11.8139938058221
"Lhx1os",6.38804708097915,6.21779908025909,6.30101594840014,5.98466056129324
"Mrm1",7.97379611929949,7.88164564834304,7.98203328890672,7.85183017220258
"Dhrs11",7.17792328260951,7.02689927413742,7.11013831896284,6.95762521634788
"Ggnbp2",11.1678710926101,11.1023821252998,11.3017106222441,11.170036788941
"Pigw",8.29983441317831,8.36603602575424,8.64069601236388,8.53672426910662
"Myo19",10.1465363416876,10.1707969479431,10.0653437381172,10.0755307869611
"Znhit3",9.13140669875856,9.08104649746723,9.19706163352507,9.24147055424701
"Car4",11.8722118497361,11.6201557812252,11.519967015824,11.3747400981315
"Usp32",11.2937957441796,11.1725464998932,11.3179150603496,11.3467293107199
"Appbp2",12.8861924114653,12.634146690786,12.7317062589863,12.6518085365019
"Appbp2os",5.01226436327794,5.16660319758292,5.07575271046527,4.99505304812789
"Ppm1d",10.8597928561607,10.6453563098372,10.607946718038,10.439254765669
"Bcas3",9.87177445485618,9.9608146117532,9.88105704287255,9.92765604605357
"2610027K06Rik",4.53875687169757,4.47210584899729,4.33503772986907,4.22419988315264
"Tbx2",9.72268877057144,9.4064322605197,8.62633093865878,7.51979388101794
"Tbx4",4.52307747965367,4.3832904884019,4.45692206512555,4.44269232416238
"Brip1",9.75363962663184,9.66232002042003,9.87183204393283,9.94796704191571
"Brip1os",10.3660417410912,10.267759136934,10.3694834781448,10.2762087284805
"Ints2",11.3543796352812,11.412189451328,11.7062566896608,11.7957353741398
"Med13",12.4266569271365,12.4023784318579,12.7062291258866,12.7032755916059
"Rnft1",9.05594916585329,9.12569896362575,9.51077806173813,9.55333136339122
"Rps6kb1",11.3156743343126,11.3865166497065,11.6093023031118,11.6423526022238
"Tubd1",7.66908108517578,7.55516310083025,7.65983369516091,7.68998730279147
"Vmp1",10.0849896480096,10.0018803754621,10.3237843582311,10.3482674942333
"Gm11478",6.27620456573385,6.23358373046523,6.140285569654,6.21722456581586
"Ptrh2",9.85637700521558,9.88232560674352,10.0198259597415,10.0289589816588
"Cltc",14.5851483606065,14.4586763060551,14.665293043134,14.65190288521
"Dhx40",10.8503261936469,10.9005634829048,11.0977976954447,11.0845475219613
"Ypel2",7.8528338233293,7.60974541093438,7.79448345982879,7.51613740342963
"Gdpd1",8.06139233914501,7.96585617093927,8.2854327570669,8.22923174266121
"Smg8",10.4476824847835,10.4354800028015,10.4678675106082,10.4738343875495
"Prr11",10.5958009023265,10.6512305678814,10.7868411461752,10.6500428351224
"Ska2",10.6540532275913,10.5924246495415,10.8280256218269,10.6896815718934
"Trim37",11.7978680846111,11.8847905059242,12.0390042083417,12.1054149939222
"Ppm1e",6.902685319754,7.07973722776789,7.42981284236747,7.65664293302794
"Rad51c",8.1852790803119,8.21813055154275,8.41247917342206,8.54675249220603
"Tex14",7.12893139273601,7.23356679823225,7.1067334387266,7.60563405777045
"Gm22068",4.23921827192864,4.29442408626884,4.24088587259365,4.26312846004167
"Rnu3b1",3.64911361063329,3.63511797508179,3.68159994037791,3.69536782567017
"Septin4",6.48476428320867,6.59639018849488,6.45737697926741,6.40688588887887
"Mtmr4",11.5581258299668,11.4877175601103,11.5349056411815,11.5323781137768
"Hsf5",4.54683809965066,4.5883240129466,4.6081833270635,4.71560765163278
"Rnf43",7.4027805236313,7.41464317985685,7.36654521470956,7.06778064548025
"Supt4a",9.41420114803384,9.42870161581881,9.30847639229716,9.30034651482715
"Tspoap1",8.23615871391975,8.40104695248898,8.49396856549577,8.5550211676197
"Mpo",3.43731529402894,3.36135479822102,3.4006518602161,3.29248557597849
"Lpo",3.7420478978863,3.69884139333848,3.72099334386352,3.6689676093686
"Mks1",8.17290670027363,8.10866891888118,8.14404092294218,8.07902064770893
"Dynll2",11.4163897288959,11.4476607194949,11.4900420183774,11.5945365095505
"Gm11508",3.71924402197308,3.69185620981867,3.66686095141201,3.65466147892006
"Srsf1",13.8530420467386,14.0066737812909,14.4011693532071,14.4821592228627
"Gm15892",4.58591935749478,4.60459962770224,4.5366850526183,4.64008235822038
"Vezf1",11.6190120959402,11.6136031502087,11.7842031042215,11.7388943250893
"Cuedc1",9.41640995129332,9.40185791814991,9.31800964966782,9.21548217125362
"Mrps23",9.58107615405021,9.66586065655683,9.69053749559796,9.70486784369914
"Msi2",12.4015275476225,12.4855375527176,12.6737964047543,12.7726617324464
"C030037D09Rik",7.2587696186369,7.26174446244831,7.35227561258179,7.31004912715244
"Akap1",10.8542516745162,10.9074084383677,10.7808183421571,11.0430321505068
"Scpep1",10.8760981039364,10.7628409868993,10.919384467008,10.9088820050288
"Coil",9.48535168079911,9.61930056390031,9.72011664859715,9.73494541476878
"Trim25",9.91012083012479,9.97218244405295,9.82420469901282,10.1141115036903
"Dgke",8.56997755471649,8.62677411870155,8.7562514376985,8.87633878181442
"Nog",7.37824703279392,7.39032106244228,7.33918123908916,6.90334301225077
"Pctp",9.01678081777756,9.03085406145365,9.25241919187102,9.18623031104916
"Tmem100",5.5263969733829,5.67802975950736,5.76534136825301,6.01105737592134
"Gm45716",6.00306033479477,6.02830021585298,6.19023785306036,6.0523598862029
"Mmd",8.6021135995494,8.5516729339891,8.97153821578209,8.79460593188712
"Hlf",5.83307022199712,5.92298650971733,6.23536992413822,6.42745710705265
"Stxbp4",10.5768238993455,10.5080825288048,10.7655441814874,10.6675708780994
"Cox11",8.48909185347787,8.53458702586548,8.82762106956337,8.92189711616921
"Tom1l1",9.78712006943787,9.86376504567595,10.1294956250056,10.2934810363907
"Car10",3.57814132500035,3.60651466978296,3.69972210648359,3.85164635175642
"Utp18",11.1472569502208,11.2999794159967,11.4500842256192,11.4993541535202
"Mbtd1",12.0768845005567,12.0824823110992,12.4785465987295,12.5024005346706
"Nme2",8.51414484199789,8.61843228034797,8.82021645978968,8.8696523681277
"Nme1",10.8826291980368,10.8527642976724,11.0264180018063,11.0793916412832
"Spag9",11.4903369808742,11.4180210321006,11.5532748624689,11.4038960763152
"Tob1",9.24723759157187,9.15923779558361,9.36372461267661,9.48314611178056
"Luc7l3",12.8471838464132,12.9070950005188,13.1370819470992,13.0280528480227
"Ankrd40",10.7932497061287,10.8127992074869,10.7570457717947,10.7749163467517
"Cacna1g",8.69132664785592,9.11387532709123,9.05461981794204,9.34414655875783
"Epn3",6.18699257855707,6.09609355053938,5.66288084020747,5.74848543067359
"Mycbpap",5.08195939368073,5.19025466783507,5.30197344514806,5.14449607992147
"Rsad1",7.37326517391785,7.39081095249297,7.30343070884007,7.35829654358524
"Acsf2",9.31192796605495,9.31007283338012,9.04536273785348,8.89878994881469
"Lrrc59",12.5667311064649,12.5438968536137,12.5994398164924,12.5895555343356
"Eme1",10.3153460856919,10.4087683604289,10.3457140309121,10.3935533575814
"Mrpl27",8.41557820030827,8.41787565017259,8.29853513966869,8.36622915578265
"Xylt2",10.407132650277,10.3975213471993,10.2652173890056,10.1243634543247
"Col1a1",10.063567415431,9.43399254749904,9.30067694677297,8.43868263876552
