"","MD5-R-EB","MD6-R-EB","MD7-R-EB","MD8-R-EB"
"Prdm16",75.770370871345,89.1862744214391,127.051695317822,168.28204675084
"Prdm2",2952.57369101926,3128.25064432934,3204.83298116911,3263.8889997721
"Prdm4",1795.42835325578,1925.07731958729,2124.89357096763,2074.17406460337
"Prdm5",897.714176627891,928.883461898762,831.360006318789,824.97338267621
"Prdm8",35.4144124724764,25.241398421162,20.2546180941455,18.0022654663689
"Prdm9",51.8862322271167,35.3379577896268,44.1918940235901,56.3549179816766
"Prdx1",21943.7582771317,21966.7476659899,20843.8433477933,20535.8886539618
"Prdx2",8777.00915626003,8465.96503045773,9716.69269843688,9520.85031012659
"Prdx3",962.77786465872,1046.67665453085,1045.87482522497,1039.43515388426
"Prdx4",1243.62239147534,1083.69737221522,999.841602283727,1050.39305460292
"Prdx5",572.395736473747,599.062522528911,589.225253647868,545.546914350397
"Prdx6",4808.94777736721,5406.7075418129,4885.96628298318,4798.7778075786
"Preb",1794.60476226805,1797.18756758673,1883.67948275553,1847.18897828829
"Prelid1",5140.85494542321,5092.03144149575,5779.93147250206,5522.78196220431
"Prelid2",156.482287669082,143.034591053251,129.813688694296,125.233151070392
"Prelid3a",349.202578798372,297.848501369712,370.107112447567,353.000944579669
"Prelid3b",1928.85009326837,1866.18072327124,1927.87137677912,1991.20710201924
"Prep",2766.44212779182,2820.30558359117,3256.3901908633,3439.99811846484
"Prepl",1200.79566011327,1241.87680232117,1173.84718500161,1130.22918841029
"Prex1",625.929150676328,649.545319371235,713.514955589216,650.429678371851
"Prex2",1006.42818700852,1095.47669147843,876.472564801204,973.687749572301
"Prickle1",960.307091695524,1218.31816379475,972.221668518983,1048.04493302035
"Prickle2",430.738086583841,437.517572633475,288.167975612161,283.340004296763
"Prickle3",70.0052339572209,62.2621161055329,74.5738211648084,83.749669778325
"Prickle4",17.2954107423722,10.0965593684648,20.2546180941455,13.3060223012292
"Prim1",1720.48157337217,1792.1392879025,1676.52997951995,1736.04455671332
"Prim2",893.596221689231,976.000738951597,954.729043801312,902.461394901016
"Primpol",557.571098694571,607.476322002632,701.546317624493,617.555976215873
"Prkaa1",1665.30097719412,1748.38753063915,1566.05024446098,1662.47008045946
"Prkaa2",539.452096964467,583.917683476214,460.332229412397,421.096470474195
"Prkab1",815.35507785469,797.628190108719,877.393229260029,846.889184113529
"Prkab2",541.099278939931,456.02793147566,599.352562694941,579.203323700565
"Prkaca",2449.359597515,2296.96725632574,2357.8216790503,2349.68699695824
"Prkacb",2139.68938612776,2313.79485527318,2055.84373655577,2003.73041712628
"Prkag1",572.395736473747,565.407324634029,622.369174165561,672.345479809169
"Prkag2",387.087764234045,392.083055475383,406.933690800559,368.655088463468
"Prkar1a",3736.63231134013,4057.1341062281,3654.11723707561,3666.20049758574
"Prkar1b",37.0615944479405,18.5103588421855,25.7786048470942,41.4834812920675
"Prkar2a",1358.10153877008,1381.54587358493,1647.06871683756,1615.50764880806
"Prkar2b",457.916589178998,450.979651791428,467.697545082996,471.972438096542
"Prkca",92.2421906259852,114.427672842601,101.273090470727,95.4902776911742
"Prkcb",412.619084853737,420.689973686033,338.804520847524,286.470833073523
"Prkcd",842.533580449847,893.545504109135,755.865520695156,756.877856781684
"Prkcdbp",18.9425927178362,15.1448390526972,17.4926247176711,21.1330942431287
"Prkce",234.723431503623,232.22086547469,267.913357518015,294.297905015422
"Prkcg",153.187923718154,158.179430105949,208.990832153228,181.588069052069
"Prkch",64.2400970430968,57.2138364213005,61.6845187412612,84.5323769725149
"Prkci",4743.88408933638,4794.18294012604,5035.1139253128,5095.42383417659
"Prkcsh",2821.62272396987,2798.42970495949,2918.5063344746,2910.88805519243
"Prkcz",473.564817945906,573.821124107749,567.129306636073,577.637909312185
"Prkd1",264.372707061975,274.289862843294,236.610765917972,181.588069052069
"Prkd2",345.908214847444,321.407139896129,370.107112447567,354.566358968049
"Prkd3",3006.93069620957,3227.53347811925,2722.40480474492,2662.76987463422
"Prkdc",1869.55154215166,1909.93248053459,1929.71270569677,1937.20030562013
"Prkg1",64.2400970430968,21.8758786316737,58.9225253647868,54.7895035932967
"Prkg2",69.1816429694889,63.9448760002771,56.1605319883125,49.310553233967
"Prkra",696.757975621281,679.83499747663,562.525984341949,506.411554640899
"Prkrip1",564.983417584159,496.414168949519,518.334090318359,492.32282514548
"Prkx",605.339375983028,570.455604318261,680.371035071523,655.125921536991
"Prlr",779.940665382214,829.600628108858,862.662597918832,814.798189151741
"Prmt1",8205.43701077402,8496.25470856313,7714.24750049295,7744.88768650958
"Prmt2",448.033497326214,375.255456527942,439.156946859427,444.577686299893
"Prmt3",2345.58713306077,2498.89844369504,2297.97848922669,2354.38324012338
"Prmt5",5341.81114642982,5145.87975812756,4735.89797619474,5122.03587877905
"Prmt6",952.894772805936,903.6420634776,897.647847354175,867.239571162468
"Prmt7",2407.35645714067,2433.27080780002,2506.96932137992,2555.5389890302
"Prmt8",20.5897746933003,23.5586385264179,16.5719602588463,14.0887294954191
"Prmt9",933.128589100368,901.959303582855,958.411701636611,979.949407125821
"Prnp",2007.91482809064,1867.86348316599,1876.31416708493,1911.37096821186
"Prob1",282.49170879208,267.558823264317,456.649571577098,442.229564717323
"Proc",9.05950086505211,11.7793192632089,17.4926247176711,8.60977913608948
"Proca1",21.4133656810323,13.4620791579531,25.7786048470942,28.1774589908383
"Procr",58.4749601289727,52.1655567370681,64.4465121177356,67.3128187003359
"Prodh",281.668117804348,329.82093936985,311.184587082781,294.297905015422
"Prokr1",24.7077296319603,20.1931187369296,11.0479735058975,21.1330942431287
"Prokr2",33.7672304970124,28.6069182106503,34.0645849765174,27.3947517966483
"Prom1",1358.92512975782,1315.91823768991,1490.55575883734,1329.03681573454
"Prom2",174.601289399186,159.862190000693,244.896746047395,226.202379120896
"Prorsd1",236.370613479087,237.269145158923,216.356147823827,212.113649625477
"Pros1",355.791306700228,339.917498738315,425.346979977055,417.182934503245
"Prosc",1976.61837055682,1901.51868106087,2041.11310521457,1964.59505741678
"Proser1",2026.85742080848,2039.50499242989,2055.84373655577,1968.50859338773
"Proser2",50.2390502516526,47.1172770528357,52.4778741530133,44.6143100688273
"Proser3",326.142031141876,350.01405810678,378.393092576991,371.785917240228
"Prox1",90.5950086505211,94.2345541056715,75.4944856236332,108.013592798213
"Prpf18",1134.08479010698,1167.83536695243,1136.0999421898,1110.66150855554
"Prpf19",5318.75059877332,5161.02459718026,5390.49040641917,5655.8421852166
"Prpf3",3133.7637083203,3114.78856517139,2871.55244707453,2872.53540267713
"Prpf31",2399.12054726335,2317.16037506267,2333.88440312085,2278.46064228695
"Prpf38a",1933.79163919476,1946.95319821896,1979.42858647331,1894.93411713388
"Prpf38b",3983.70960765973,3601.10617475244,3917.4272722995,3805.52237815155
"Prpf39",3174.9432577069,3022.23677096046,2834.72586872154,2860.01208757009
"Prpf4",2619.01934098779,2599.86403737969,2581.54314254472,2545.36379550573
"Prpf40a",10014.0428198335,9591.73140004156,8877.96737644749,8747.53560226691
"Prpf40b",774.999119455822,817.821308845649,885.679209389452,792.882387714422
"Prpf4b",7857.88161395111,7495.01257119037,6618.65679449145,6463.59600962063
"Prpf6",3221.88794400762,3247.72659685618,2995.84214901588,3100.3031961864
"Prpf8",26213.2539575344,28977.125387494,24410.4974612806,24624.7510364101
"Prph",355.791306700228,306.262300843432,339.725185306349,328.73702155978
"Prps1",2208.04743810952,2325.57417453639,1924.18871894382,1779.09345239376
"Prps1l3",3805.81395430962,3806.40288191123,3572.1781002402,3469.74099184406
"Prps2",1631.53374669711,1800.55308737622,1590.90818484924,1418.26543587219
"Prpsap1",2372.76563565592,2692.41583159061,2471.98407194457,2462.39683292159
"Prpsap2",1135.73197208244,1386.59415326917,1656.27536142581,1010.47498769923
"Prr11",1248.56393740173,1529.62874432242,1137.02060664862,1182.67057042102
"Prr12",3373.42868575031,3150.12652296102,3973.58780428781,4113.1263054682
"Prr13",247.900887307335,201.931187369296,356.297145565195,349.870115802909
"Prr14",1223.03261678204,1230.09748305796,1208.83243443696,1308.6864286856
"Prr14l",3706.15944479405,3766.01664443737,3577.70208699315,3673.24486233345
"Prr15",12.3538648159802,21.8758786316737,9.20664458824795,8.60977913608948
"Prr15l",17.2954107423722,35.3379577896268,54.3192030706629,46.9624316513972
"Prr18",28.0020935828884,28.6069182106503,22.0959470117951,33.656409350168
"Prr19",58.4749601289727,43.7517572633475,58.9225253647868,46.9624316513972
"Prr22",60.9457330921688,42.0689973686033,46.9538874000645,40.7007740978775
"Prr23a1",6.58872790185608,10.0965593684648,12.8893024235471,13.3060223012292
"Prr23a3",53.5334142025807,62.2621161055329,76.4151500824579,85.3150841667048
"Prr3",615.222467835812,489.683129370543,661.957745895027,650.429678371851
"Prr36",716.524159326849,615.890121476353,884.758544930628,792.882387714422
"Prr5",224.016748663107,225.489825895714,229.245450247374,207.417406460338
"Prr5l",177.895653350114,166.593229579669,157.43362245904,142.452709342571
"Prr7",98.8309185278412,102.648353579392,109.559070600151,100.969228050504
"Prrc1",1049.25491837058,1201.49056484731,1068.89143669559,1014.38852367018
"Prrc2a",15818.7121013687,15913.8603245953,17578.2465123418,18043.748947661
"Prrc2b",10335.243305049,10034.2972523593,11701.6452716631,12243.1059315192
"Prrc2c",28908.0436693936,28028.0488068583,28335.2900492507,30124.8344899829
"Prrg1",92.2421906259852,94.2345541056715,82.8598012942315,66.530111506146
"Prrg2",88.1242356873251,94.2345541056715,96.6697681766034,116.623371934303
"Prrg3",341.790259908784,365.158897159477,442.839604694726,377.264867599557
"Prrg4",1655.41788534134,1357.98723505852,1810.02632604955,1757.17765095644
"Prrt2",123.538648159802,107.696633263625,114.162392894275,97.8383992737441
"Prrt3",126.83301211073,134.620791579531,147.306313411967,141.670002148381
"Prrt4",18.1190017301042,16.8275989474413,25.7786048470942,20.3503870489388
"Prrx1",14.0010467914442,10.0965593684648,28.5405982235686,24.2639230198885
"Prrx2",27.1785025951563,23.5586385264179,43.2712295647653,28.1774589908383
"Prss16",64.2400970430968,89.1862744214391,88.3837880471803,76.7053050306154
"Prss23",90.5950086505211,92.5517942109273,85.6217946707059,70.4436474770958
"Prss35",31.2964575338164,45.4345171580916,16.5719602588463,21.1330942431287
"Prss36",121.891466184338,127.889752000554,164.798938129638,161.23768200313
"Prss41",51.8862322271167,37.0207176843709,47.8745518588893,48.5278460397771
"Prss42",17.2954107423722,33.6551978948827,36.8265783529918,29.7428733792182
"Prss44",13.1774558037122,10.0965593684648,9.20664458824795,11.7406079128493
"Prss50",33.7672304970124,38.7034775791151,20.2546180941455,32.873702155978
"Prss8",645.695334381896,646.179799581747,828.598012942315,780.359072607383
"Prtg",7279.72074056324,7281.30206455786,7300.86915848062,7553.90713112723
"Prune",1123.37810726646,1262.0699210581,1294.45422910766,1302.42477113208
"Prune2",729.701615130561,814.45578905616,656.433759142078,541.633378379447
"Prx",212.486474834859,190.151868106087,194.260200812032,209.765528042907
"Psap",3847.81709468395,3708.80280801607,5390.49040641917,5756.8114132671
"Psat1",4438.3318328878,5416.80410118136,4245.18381964113,4426.20918314418
"Psd",26.3549116074243,26.9241583159061,28.5405982235686,26.6120446024584
"Psd2",15.6482287669082,30.2896781053944,64.4465121177356,79.8361338073752
"Psd3",438.973996461162,392.083055475383,349.852494353422,348.304701414529
"Psd4",85.6534627241291,75.724195263486,185.974220682608,168.28204675084
"Psen1",1318.56917135895,1450.53902926944,1356.13874784892,1403.39399918259
"Psen2",294.021982620328,270.924343053805,314.86724491808,322.475364006261
"Psenen",717.347750314581,602.4280423184,774.278809871652,756.095149587494
"Psg16",752.762162787057,737.04883389793,709.832297753917,691.130452469728
"Psg23",14.0010467914442,18.5103588421855,25.7786048470942,18.7849726605589
"Psip1",14615.4456682923,13712.8103822699,13262.1715293712,12528.0113502044
"Pskh1",784.882211308606,752.193672950628,880.155222636504,903.244102095206
"Psma1",4420.2128311577,4289.3549717028,4162.3240183469,4094.34133280764
"Psma2",4376.5625088079,4365.07916696628,4050.00295437027,3986.32774000943
"Psma3",5213.33095234363,5063.4245232851,5001.97000479511,5177.60808956654
"Psma4",4830.36114304824,4765.57602191539,4478.1119277238,4626.58222485681
"Psma5",3832.99245690478,3744.1407658057,3670.68919733446,3597.32226449702
"Psma6",4139.36830434108,4146.32038064954,3962.53983078192,3983.97961842686
"Psma7",4682.11476525648,4365.07916696628,4026.98634289965,4132.69398532295
"Psma8",128.480194086194,137.986311369019,156.512958000215,182.370776246259
"Psmb1",3569.44334083053,3771.0649241216,3354.90128795755,3407.90712350305
"Psmb10",517.215140295703,525.02108716017,407.854355259384,371.003210046038
"Psmb11",26.3549116074243,20.1931187369296,35.905913894167,32.873702155978
"Psmb2",3222.71153499536,3242.67831717194,3386.20387955759,3243.53861272316
"Psmb3",2587.72288345398,2904.44357832837,2576.9398202506,2555.5389890302
"Psmb4",3557.91306700228,3368.88530927775,3148.6724491808,3263.8889997721
"Psmb5",2408.1800481284,2251.53273916765,2177.37144512064,2406.04191493991
"Psmb6",4098.18875495448,4247.28597433419,3926.63391688775,3965.97735296049
"Psmb7",4675.52603735462,4513.16203770377,4446.80933612376,4388.63923782307
"Psmb8",55.1805961780447,87.5035145266949,44.1918940235901,50.8759676223469
"Psmb9",23.0605476564963,23.5586385264179,21.1752825529703,31.3082877675981
"Psmc1",5392.05019668147,5046.59692433766,5187.94422547772,5389.72173919201
"Psmc2",4299.96854694883,4116.03070254415,3993.84242238196,4133.47669251714
"Psmc3",4274.43722632913,4173.24453896545,4175.21332077044,4348.72117091938
"Psmc3ip",465.328908068586,457.710691370404,456.649571577098,440.664150328943
"Psmc4",4104.77748285634,4265.79633317638,4214.80189249991,4148.34812920675
"Psmc5",3590.03311552383,3883.80983706946,3423.03045791059,3593.40872852607
"Psmc6",6192.58063675699,5660.80428591926,5207.27817911304,5187.78328309101
"Psmd1",10812.1024869458,11383.8706879441,10047.211239155,10147.0160654785
"Psmd10",333.554350031464,395.448575264871,344.328507600473,353.000944579669
"Psmd11",5687.71936127726,6211.0667715006,5535.03472645466,5539.2188132823
"Psmd12",5530.41348262045,6083.17701950004,4974.35007103037,4898.96432843491
"Psmd13",2671.72916420264,2615.00887643238,2727.00812703904,2744.95413002416
"Psmd14",4601.40284845874,4262.43081338689,4148.51405146452,4090.42779683669
"Psmd2",9726.60956511504,9918.18681962192,9769.17057258989,9943.51219498916
"Psmd3",4645.05317080854,4984.33480823212,4542.55843984154,4641.45366154642
"Psmd4",3342.1322282165,3193.87828022436,3493.00095678127,3434.51916810551
"Psmd5",1729.54107423722,1936.8566388505,1825.67762184957,1875.36643727913
"Psmd6",3789.34213455498,3387.39566811994,3098.95656840426,3274.06419329657
"Psmd7",5770.07846005046,5354.54198507583,5548.84469333704,5469.55787299939
"Psmd8",3018.46097003782,2966.70569443391,3259.15218423977,3208.31678898462
"Psmd9",638.283015492308,652.910839160724,602.114556071416,632.427412905482
"Psme1",1687.53793386289,1559.91842242781,1768.59642540243,1708.64980491667
"Psme2",1171.96997554265,1050.04217432034,967.618346224859,1009.69228050504
"Psme3",6311.1777389904,7045.71567929369,6210.80243923206,6069.11158374889
"Psme4",16234.6255501734,17618.4960979711,13676.4705358423,13354.550147269
"Psmf1",734.643161056953,750.510913055883,779.802796624601,767.053050306154
"Psmg1",1130.79042615605,1117.3525701101,1078.09808128383,1017.51935244694
"Psmg2",821.120214768814,849.793746845787,715.356284506865,702.871060382578
"Psmg3",284.962481755276,225.489825895714,218.197476741476,238.725694227936
"Psmg4",159.77665162001,141.351831158507,139.940997741369,122.885029487823
"Psors1c2",51.0626412393846,50.482796842324,56.1605319883125,63.3992827293862
"Pspc1",3814.04986418694,3665.05105075272,3654.11723707561,3863.44271052161
"Psph",375.557490405797,392.083055475383,377.472428118166,347.521994220339
"Psrc1",2265.69880725076,2539.2846811689,2149.7515113559,2199.40721567377
"Pstk",541.099278939931,521.655567370681,523.858077071308,547.112328738777
"Pstpip1",36.2380034602085,26.9241583159061,28.5405982235686,29.7428733792182
"Pstpip2",97.1837365523772,106.01387336888,91.1457814236547,76.7053050306154
"Ptafr",23.8841386442283,21.8758786316737,32.2232560588678,25.8293374082684
"Ptar1",330.259986080536,375.255456527942,312.105251541605,307.603927316651
"Ptbp1",19377.4487593587,19713.5321669275,20059.4372288746,20247.0696993057
"Ptbp2",3549.67715712496,3759.28560485839,3260.99351315742,3079.17010194327
"Ptbp3",4378.20969078337,4551.86551528288,4922.79286133618,5026.54560108788
"Ptcd1",522.156686222095,590.648723055191,541.350701788979,510.325090611849
