"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","MD5-R-EB","MD6-R-EB","MD7-R-EB","MD8-R-EB"
"Cnnm1",55.1427454493873,-0.207462258983902,0.389744357390986,-0.5323034318513,0.594515855716832,0.865183120762921,57.6513691412407,60.5793562107888,56.1605319883125,46.1797244572072
"Cnnm2",801.229363920944,-0.160173789032826,0.120992809600886,-1.32382899083991,0.185559845545621,0.537532002239118,772.528346492626,923.835182214529,754.024191777507,754.529735199114
"Cnnm3",1310.83298020675,0.148169034473583,0.0949521959387947,1.56045927120097,0.118651387578265,0.420995850559795,1293.03785073926,1189.7112455841,1404.93396416664,1355.648860337
"Cnnm4",579.786088016706,-0.0790443987747796,0.131127019775714,-0.602807864542188,0.546636514283343,0.844440614615987,567.454190547355,625.986680844818,580.939273518445,544.764207156207
"Cnot1",28228.1066707,-0.0758135556216049,0.0503221569242214,-1.50656411122779,0.131922422339338,0.447062687971842,28589.3139571413,29354.0636039167,27670.5703099792,27298.478811763
"Cnot10",1838.26694348374,0.0194961742410501,0.0843437943536088,0.231151258850331,0.817197294397766,0.950224863972871,1787.19244337846,1867.86348316599,1789.7717079554,1908.2401394351
"Cnot11",2046.74237737361,-0.0779787715965241,0.0785060099207782,-0.993284102391828,0.320571522674361,0.691617286969427,2091.09751785157,2113.54642779863,2005.2071913204,1977.11837252382
"Cnot2",3970.39947025451,-0.0959205603704381,0.0683448248899907,-1.40347949570189,0.160473902127859,0.496742612324066,3960.64906000324,4250.65149412368,3811.55085953465,3858.74646735647
"Cnot3",3455.13176187769,0.0779198944016854,0.0679232077505769,1.14717630368427,0.25130876301827,0.62266968197038,3312.48295265815,3414.31982643585,3526.14487729896,3567.5793911178
"Cnot4",1896.9245194713,0.0380011356898784,0.08403960233328,0.452181288759262,0.651138386676044,0.888829066772877,1886.0233619063,1857.76692379752,1844.09091102606,1999.81688115533
"Cnot6",4709.80093858449,-0.34999759578087,0.0717868473143879,-4.87551144638053,1.08526902897059e-06,5.39903675200473e-05,4992.60856763145,5571.61801149783,4232.29451721758,4042.68265799111
"Cnot6l",1051.25404826915,-0.0329084315064666,0.103012485501963,-0.319460610489198,0.749377256003894,0.927256263059171,1022.07641577542,1107.25601074164,1065.20877886029,1010.47498769923
"Cnot7",3387.56407124444,-0.10252899859209,0.0690016129862633,-1.48589278068763,0.137307483465746,0.457875743451976,3517.55710860342,3498.45782117305,3192.86434320439,3341.37701199691
"Cnot8",1953.16762263614,0.0794260976139703,0.0849926973757565,0.934504964147967,0.350043476505797,0.716494778431815,1838.25508461785,1965.46355706115,1926.95071232029,2082.00113654527
"Cnot9",4003.06950535275,0.000162856470008859,0.0677597723624097,0.00240343885953202,0.998082335087384,0.999841143641347,3887.34946209509,4124.44450201787,3941.36454822895,4059.1195090691
"Cnp",240.488270935959,-0.398084779469828,0.211417186735232,-1.88293480590284,0.0597092036091589,0.286120068646986,229.781885577231,319.724380001385,219.118141200301,193.328676964918
"Cnppd1",710.546976873256,-0.0336902118413291,0.119158645221199,-0.282734096034649,0.77738067732913,0.935294591922469,739.584706983345,696.662596424071,680.371035071523,725.569569014086
"Cnpy1",331.945565271643,0.00386462649392133,0.179841135939369,0.0214891130092963,0.982855488019131,0.996736616646407,286.60966373074,380.303736212174,320.391231671028,340.477629472629
"Cnpy2",1271.47943276368,-0.0199696087499628,0.092729540994379,-0.215353257827226,0.829491909817074,0.95473611576462,1267.50653011956,1294.04235905824,1264.99296642527,1259.37587545163
"Cnpy3",746.792099418355,0.232425423732872,0.118994788198167,1.95324036667727,0.0507911199494527,0.260790687264625,715.700568339117,654.593599055468,839.645986448213,777.228243830623
"Cnpy4",436.307124973621,0.0580846487179928,0.152356084374053,0.381242724612086,0.703023149048055,0.911515186653855,466.152499056318,385.352015896406,448.363591447675,445.360393494083
"Cnr1",449.91505250038,-0.214057703280897,0.151973298470774,-1.40852179583417,0.158976617637561,0.493545750238255,527.098232148487,435.83481273873,433.632960106478,403.094205007826
"Cnrip1",37.6631176858249,0.104478185109138,0.479815915527489,0.217746393414815,0.827626714129626,0.953949776813686,29.6492755583524,43.7517572633475,34.9852494353422,42.2661884862574
"Cnst",508.800580604719,0.142194489720775,0.15368047045915,0.925260635238434,0.354830349734175,0.721253390806243,458.74018016673,511.559008002217,467.697545082996,597.205589166934
"Cntd1",55.6355420993728,0.247629399554409,0.386091130379319,0.641375520103565,0.52127873381669,0.829835341058824,52.7098232148487,48.8000369475799,60.7638542824364,60.2684539526264
"Cntf",15.8650286657182,-0.0270538065967217,0.736835930373958,-0.0367161880705131,0.970711301132179,0.993812757738591,21.4133656810323,10.0965593684648,14.7306313411967,17.219558272179
"Cntfr",622.973832181942,0.251241189556139,0.12952116040559,1.93976944592982,0.0524077154618148,0.264663753549757,608.633739933956,525.02108716017,685.895021824472,672.345479809169
"Cntln",119.608184718237,-0.17943778392794,0.266893695607585,-0.672319304955663,0.501380442413968,0.818516030854368,127.656603098462,126.20699210581,119.686379647223,104.882764021454
"Cntn1",14.9311170720809,-0.153494842468552,0.741285173337258,-0.207065847246776,0.835958433986647,0.957401151759831,13.1774558037122,18.5103588421855,14.7306313411967,13.3060223012292
"Cntn2",247.273067091128,-0.0178595347252854,0.202003704789498,-0.0884119167215093,0.92954929021282,0.982209930324172,217.428020761251,282.703662317014,259.627377388592,229.333207897656
"Cntn3",44.2143636113921,-0.881251573757817,0.439777013291088,-2.00386001797352,0.0450850574934592,0.241643311641311,54.3570051903127,60.5793562107888,26.699269305919,35.2218237385479
"Cntnap1",24.4826850153318,0.297611356894654,0.601297175547484,0.494948868874491,0.620636213627459,0.876535441789302,28.0020935828884,15.1448390526972,31.302591600043,23.4812158256986
"Cntnap2",96.9690714492121,-0.0684101893208954,0.295159534642098,-0.23177360475191,0.816713859212132,0.950224863972871,105.419646429697,92.5517942109273,92.0664458824795,97.8383992737441
"Cntrl",1764.48550110519,-0.019545835152027,0.0828124559361665,-0.236025304781365,0.813413034441394,0.948663592855219,1749.30725794279,1805.60136706046,1747.42114284946,1755.61223656806
"Cntrob",922.838818738343,-0.0819915045690763,0.107149659922861,-0.765205457750434,0.444149210262098,0.782872497720789,913.362405394799,987.780058214806,883.837880471803,906.374930871965
"Coa3",643.5008451614,0.0461258462097099,0.127070909377642,0.362992965389335,0.716610139264307,0.917108282243664,617.693240799008,649.545319371235,692.339673036245,614.425147439113
"Coa4",105.481984786237,0.268464252366804,0.285315166534192,0.940939297507099,0.346735967693147,0.714412171182162,102.948873466501,87.5035145266949,118.765715188398,112.709835963353
"Coa5",2265.23104998442,-0.00618841153033955,0.0778400558842127,-0.0795016326754034,0.936633633038169,0.984046105900191,2211.34180206045,2332.30521411537,2289.69250909726,2227.58467466461
"Coa6",339.492711000354,-0.0519451077072259,0.16449064042771,-0.315793698487389,0.752159101431807,0.927982903260517,329.436395092804,363.476137264733,322.232560588678,342.825751055199
"Coa7",725.866723268476,-0.0074607115333653,0.121685408442391,-0.0613114721712701,0.951111154520522,0.989789733194484,746.173434885201,708.44191568728,679.450370612698,769.401171888724
"Coasy",603.994716063593,-0.0896132162965926,0.134405049505681,-0.6667399523022,0.504938254337451,0.821364641256492,628.399923639524,615.890121476353,637.099805506758,534.589013631738
"Cobl",831.528765644304,-0.755660811561799,0.116140055279589,-6.50646161432129,7.6941551508976e-11,1.09558423653812e-08,976.778911450164,1115.66981021536,606.71787836554,626.948462546152
"Cobll1",521.911005654786,-0.135098994488655,0.133431257864571,-1.01249884510402,0.311299598609981,0.683755566591909,555.100325731375,536.800406423378,497.158807765389,498.584482699
"Coch",149.7794614343,-0.611304271681174,0.242875710500309,-2.516942803469,0.0118378044619239,0.0990331648867915,175.424880386918,186.786348316599,128.893024235471,108.013592798213
"Cog1",873.17191110093,0.0022494266064455,0.108761441299567,0.0206822066678005,0.983499163007085,0.996924294690581,856.534627241291,890.179984319646,849.773295495285,896.199737347496
"Cog2",1090.91002694221,0.0885257593201679,0.10079439976246,0.878280534720133,0.379791496566353,0.741334108334436,1063.25596516203,1051.72493421508,1080.86007466031,1167.79913373141
"Cog3",1296.86422124743,-0.034659595724806,0.103376393710226,-0.335275728634531,0.737417100975766,0.923075223736492,1423.16522680091,1194.75952526833,1284.32692006059,1285.2052128599
"Cog4",1871.41989775711,0.0407866811867866,0.0838664022641456,0.486329210335324,0.626733772062434,0.8789163224415,1860.49204128661,1829.16000558687,1827.51895076722,1968.50859338773
"Cog5",767.838177294718,-0.132416674468369,0.119098451174359,-1.11182532738829,0.266213259849598,0.639121001067239,748.644207848397,861.573066108996,730.086915848062,731.048519373416
"Cog6",771.807783055992,-0.0110867185454415,0.114868141691148,-0.0965169139346829,0.92311004126097,0.980347289354098,744.526252909737,807.724749477184,763.230836365755,771.749293471293
"Cog7",829.440427630347,0.128443966508488,0.112587673716313,1.1408350689626,0.253938563971178,0.624975392359143,823.59098773201,758.924712529604,846.090637659986,889.155372599786
"Cog8",1195.43919175459,0.144308009036296,0.0956468965397444,1.50875788192805,0.131360667691146,0.446006278797961,1125.02528924193,1147.6422482155,1230.92838144875,1278.16084811219
"Coil",917.022830268563,-0.196625348870449,0.108340332838483,-1.81488595907846,0.0695414367393336,0.313691804797613,942.18808996542,1019.75249621494,829.51867740114,876.632057492747
"Col11a1",188.044913969597,-0.071326370066623,0.215000856629656,-0.33174923665297,0.740078618619029,0.924426242498538,202.603382982075,181.738068632366,187.815549600258,180.022654663689
"Col11a2",48.2507546780782,0.216724732011048,0.437440594222546,0.495438088904913,0.62029091394068,0.876535441789302,39.5323674111365,50.482796842324,39.5885717294662,63.3992827293862
"Col12a1",27.7308248208082,0.0503721139582361,0.557201000932804,0.090402052174904,0.927967725972721,0.981646002118291,23.0605476564963,31.9724380001385,23.0166114706199,32.873702155978
"Col13a1",25.9123024185144,-0.256591722221013,0.563675139953615,-0.455212061050143,0.648956684306492,0.887781774723668,26.3549116074243,30.2896781053944,21.1752825529703,25.8293374082684
"Col14a1",25.3504936099146,-0.476237252069793,0.583468025797619,-0.816218251923508,0.414375319594426,0.76318319409272,25.5313206196923,33.6551978948827,25.7786048470942,16.436851077989
"Col16a1",26.8532903170635,0.294817900244452,0.559914219513917,0.52654119143535,0.598512239986739,0.867483452884149,23.0605476564963,25.241398421162,34.0645849765174,25.0466302140785
"Col17a1",15.5513952460664,0.45433097918267,0.738387848981233,0.61530126722632,0.538355780845821,0.840174414658826,9.88309185278412,16.8275989474413,17.4926247176711,18.0022654663689
"Col18a1",9730.33977387966,0.0766958479065903,0.066479220207279,1.15368152134541,0.248630762479751,0.618996689006286,9128.6825080216,9823.95226551625,9492.97123494246,10475.7530870383
"Col1a1",87.8984173002283,0.131572230259029,0.332194201341758,0.396070219551089,0.692053227011699,0.906805727301545,75.770370871345,92.5517942109273,110.479735058975,72.7917690596656
"Col1a2",51.4024035091739,0.2121753144867,0.46189273242487,0.459360582213125,0.645975249644978,0.886547113284622,61.7693240799008,31.9724380001385,72.7324922471588,39.1353597094976
"Col22a1",58.2107186794721,0.262405136622554,0.383538083000384,0.684169703748274,0.493868010744172,0.814240162687619,46.1210953129926,60.5793562107888,63.5258476589108,62.6165755351962
"Col23a1",23.0851913583724,-0.196759008268252,0.608076760315318,-0.323575938284868,0.746259107167891,0.926423171211693,28.8256845706204,20.1931187369296,17.4926247176711,25.8293374082684
"Col24a1",34.637982759393,-0.22381462458098,0.506374373790706,-0.441994374449696,0.658493276756072,0.892845238045411,46.9446863007246,26.9241583159061,29.4612626823934,35.2218237385479
"Col25a1",16.5822104492969,0.1280573332084,0.699574657450903,0.183050274684067,0.854758571491166,0.96202129966069,16.4718197546402,15.1448390526972,17.4926247176711,17.219558272179
"Col26a1",14.9412530897166,-0.648947874714713,0.747232865749605,-0.86846805655919,0.385138152054347,0.744065478780546,14.8246377791762,21.8758786316737,12.8893024235471,10.1751935244694
"Col27a1",147.326099745702,0.226737395313289,0.244699647042156,0.926594697025561,0.354137009277578,0.720692555199928,147.42278680403,122.841472316322,154.671629082565,164.36851077989
"Col2a1",713.912751485585,0.192427748553147,0.120018457373216,1.60331796262606,0.108864472705601,0.402518566627171,651.46047129602,683.200517266118,727.324922471588,793.665094908612
"Col3a1",28.3862067585735,0.312969488770519,0.577589640522792,0.541854401140647,0.587918811470904,0.863239163539127,22.2369566687643,28.6069182106503,42.3505651059405,20.3503870489388
"Col4a1",1794.39721869642,-0.0219164137158167,0.243185823977561,-0.090122085890331,0.928190198630405,0.981646002118291,2107.56933760621,1506.070105796,1730.84918259061,1833.10024879287
"Col4a2",741.258011029915,0.00840055540602518,0.281355088968268,0.0298574852043021,0.976180712611387,0.995929264371197,867.241310081807,609.159081897376,678.529706153874,810.101945986601
"Col4a3bp",2198.94158291263,-0.0947876277865061,0.0772589284408927,-1.22688250664807,0.219866754388647,0.585125166014641,2297.81885577231,2243.11893969393,2100.03563057936,2154.79290560494
"Col4a5",90.6242853623952,-0.222338628574233,0.304601868342935,-0.729931926497291,0.465431795892312,0.795357358125257,91.4185996382532,104.331113474136,83.7804657530563,82.966962584135
"Col4a6",34.8743054860385,-0.288674922654777,0.487588602847849,-0.592046083457897,0.553819729745369,0.847668480435879,41.1795493866005,35.3379577896268,28.5405982235686,34.4391165443579
"Col5a1",497.46854366499,0.171339889676486,0.144359025779018,1.18690112205917,0.235266624694361,0.603575168978775,501.566911528794,430.786533054498,554.240004212526,503.28072586414
"Col5a2",68.8708060279422,0.511347283038722,0.377251141803871,1.35545589230997,0.175272352414665,0.523301165976031,66.7108700062928,45.4345171580916,97.5904326354282,65.747404311956
"Col5a3",104.241581700274,0.598473654510935,0.291214686768241,2.0550943400297,0.0398698935087,0.223993770223278,90.5950086505211,74.0414353687419,132.57568207077,119.754200711063
"Col6a1",47.0889751597628,0.310519697054428,0.450222137888845,0.689703306262323,0.490380786252505,0.812127028743358,49.4154592639206,33.6551978948827,65.3671765765604,39.9180669036876
"Col6a2",101.413910602531,0.286174469733984,0.302389465405545,0.946377114527406,0.343956273817851,0.712434806547471,103.772464454233,77.4069551582301,124.289701941347,100.186520856314
"Col6a3",41.8031000663026,0.689311030939305,0.545023756489973,1.26473575276528,0.20596606901929,0.566693893484946,37.8851854356725,25.241398421162,78.2564790001075,25.8293374082684
"Col6a5",46.1880891271652,-1.01696015882357,0.448153682488685,-2.26922191774971,0.0232548340542383,0.158344627193988,46.9446863007246,77.4069551582301,32.2232560588678,28.1774589908383
"Col7a1",292.893402210272,0.157220407091388,0.195424217670225,0.80450831000227,0.421103472035541,0.768739248711987,322.847667190948,227.172585790458,298.295284659233,323.258071200451
"Col8a2",62.3341852617207,-0.687560942713479,0.379077245297439,-1.81377529578171,0.0697123273473863,0.31404653141621,68.3580519817569,85.8207546319508,55.2398675294877,39.9180669036876
