"","MD5-R-EB","MD6-R-EB","MD7-R-EB","MD8-R-EB"
"Rpl37rt",7.4047642858726,7.36611517397283,7.35317892788321,7.46553959368279
"Acads",9.34645940698197,9.36232355361513,9.30452574286269,9.28534803026644
"Unc119b",10.5606005097531,10.5944549944135,10.5781417537184,10.5029072730969
"Mlec",12.821465859015,12.8328929731402,12.7376457253929,12.7730995484589
"Cabp1",7.22598621243377,7.16273217443689,7.25951012588075,7.26899857842334
"Pop5",9.72958776702876,9.70479861899016,9.61841041441931,9.70057793596274
"Rnf10",12.938592237589,12.9593330992318,12.8997606469031,12.9047253827219
"Gm13831",3.6746629354566,3.67005619127805,3.67301162726958,3.68442583643068
"Coq5",9.30872167370507,9.33579088230866,9.27942867713755,9.32915562843638
"Dynll1",11.282412302795,11.2799734365653,11.2080220512435,11.3707703684501
"Gm13830",4.29815500728357,4.29757113798389,4.28231570329574,4.31622975784661
"Srsf9",11.6634249780173,11.6324858190846,11.587310878744,11.6374684575439
"Gatc",9.2017616082139,9.24163737991389,9.20937283686354,9.26898020316567
"Triap1",7.98268046880788,8.00335956990843,8.003777707574,8.0367288680497
"Cox6a1",10.7065059036783,10.7226365940712,10.5692198248519,10.5804482803028
"Gm43231",3.93159998757602,3.95839753310242,3.96032205068017,3.95736431288013
"Msi1",11.1322845367251,11.178536550251,11.1853745823316,11.233173510831
"4930430O22Rik",3.82239700400783,3.82016137616914,3.79723489228432,3.80902768427453
"Pla2g1b",7.10292470986692,7.18659222115267,7.34711783484187,7.25134909630091
"Sirt4",6.35795331354608,6.38114225987954,6.35797103640513,6.34351982575036
"Pxn",9.85270781291223,9.77796949517232,9.77633192811197,9.77483319449027
"Rplp0",14.4384466303265,14.4275398115572,14.4770236147627,14.4784949814643
"Gcn1",12.7294454973515,12.7325700636044,12.6198469420342,12.6499770469524
"1110006O24Rik",3.9376213897654,3.89863914036794,3.92996812786159,3.91655297812276
"Rab35",10.8840549100725,10.8754249359742,10.8657047189316,10.7925132708793
"Bicdl1",9.51036654970943,9.46507288038478,9.372988480568,9.37693499137306
"Cit",11.8285691659574,11.8051576324018,11.70508128455,11.708257085237
"Gm42473",4.47103173710029,4.45746205476734,4.42310072708512,4.46456057760373
"Gm42471",3.9637066569568,4.01559966158757,3.97686850830928,3.99437899270031
"Gm14508",4.55661145869554,4.57639825500944,4.53147866444736,4.51098816142864
"Prkab1",9.90132575905451,9.92492631931728,9.86270558537671,9.86607509510396
"C330018A13Rik",3.98438890211726,3.98118463186264,4.00414474611078,3.98118784030536
"Ccdc60",4.0082591667043,4.04129521856497,4.0394221659942,4.02612012397702
"Hspb8",7.33309103603554,7.23847947552208,7.24227392222743,7.18037859027547
"Srrm4os",4.79106130304387,4.79330119614083,4.78055172444346,4.76190614130575
"Srrm4",7.10860458271238,7.08700712526241,7.05861594882613,6.99396282423153
"Gm7478",4.87571777630605,4.87397323976795,4.89790924194936,4.88209451361678
"Suds3",11.3265959554831,11.3891785815794,11.328002156091,11.3003470528262
"9530046B11Rik",3.48635652960165,3.50663656241999,3.4895864948702,3.48777609656817
"Taok3",10.3053654178976,10.341424901048,10.1806586781574,10.2760705621797
"Gm43637",5.14074351133537,5.10033404107865,5.1148193443357,5.16729541162221
"Pebp1",10.8068219569843,10.8419960306116,10.8576146627956,10.8709390612255
"Vsig10",9.01553560130036,9.07827386825549,9.08084841558868,9.08920406175752
"Wsb2",10.2334770541717,10.1809005296465,10.0407115151216,10.0746273179634
"Rfc5",11.9138924366722,11.8953842810064,11.9365711613372,11.8897303680186
"Gm15728",5.02677647006679,5.02534081498118,5.03531435818889,5.00599189975003
"Ksr2",8.18314276121539,8.14249050178345,8.19492326042756,8.23352859891387
"Nos1",6.33985262164566,6.30445588573872,6.35144975287523,6.31050491278334
"Fbxo21",11.6399856698018,11.530302786517,11.3674949723415,11.2958066539154
"Tesc",3.96098824012997,3.93828149253837,3.95921150073724,3.96338442456028
"Fbxw8",10.901161785952,10.8802509625277,10.8341434852651,10.8324548002669
"Gm9754",4.95191874894399,4.93795326115923,4.93253463624499,4.90875075649363
"Hrk",6.23621209869354,6.23368292916135,6.14357786759091,6.22854517027181
"Rnft2",7.33319864871124,7.30397588308078,7.28182847470654,7.29108526755704
"2410131K14Rik",9.60010570555731,9.5888031469248,9.4827190214399,9.57719285919331
"Med13l",11.5760741793055,11.5655316327557,11.7022234218987,11.6532665350174
"Gm43785",4.16511594078939,4.16872817667991,4.17187049031422,4.17537994828537
"Gm43788",5.96187289741852,5.97912708165729,5.9542643519812,5.96940997808961
"Gm43275",3.71887792718876,3.72797739116505,3.72528563091827,3.7443055355626
"Gm43274",4.9047837828792,4.91736946325559,4.90739644766442,4.91372130044291
"Gm43052",4.30758966945284,4.33088528071876,4.32062545933928,4.33852796217296
"Gm43051",4.28712657002075,4.26962325530472,4.27315290380849,4.30779749534456
"Tbx3",8.99727403276334,8.9504283278241,9.09170675169736,8.92637065018874
"Rbm19",10.9798294912081,10.9000135859992,10.8863612140245,10.906734694594
"Gm10390",7.17992546852201,7.19098706907518,7.11918797637298,7.12477207773445
"Plbd2",10.3404704391036,10.3344362280146,10.2220233464166,10.212616387304
"Slc8b1",8.5255002085663,8.54459919855396,8.32356520973265,8.3411644938264
"Tpcn1",9.61130968868242,9.60949341748887,9.60081877971156,9.6582188124465
"2510016D11Rik",3.84726023277145,3.82512065684722,3.82423889851164,3.8444814066213
"Iqcd",4.43227688422403,4.42792570310231,4.43172797805612,4.41198447006874
"Rita1",8.10802497005771,8.22220257915054,8.11614528195931,8.12413674318456
"Ddx54",11.3763048901673,11.386013434717,11.3492479407401,11.3361207623254
"Gm43579",4.15646455060014,4.1498245061437,4.16638051516491,4.12977301001034
"Rasal1",6.33435777135532,6.36860106118775,6.32649997369961,6.31969285290193
"Dtx1",9.20260902375357,9.28862787393242,9.24524865971298,9.30182693469262
"Oas3",6.05840858736783,6.02947028778768,6.08145626521623,6.0165337825416
"Oas1c",4.80661869849739,4.84738380141299,4.78969890080248,4.83260657749683
"Ptpn11",12.10512750989,12.104338199451,12.074195623986,12.0839179663311
"Gm42930",6.08604464056034,6.05825276762499,5.97193760911702,6.12006899386005
"Rpl6",13.761938475275,13.7605472693921,13.8328121477706,13.8931883805228
"Hectd4",11.1221203691422,11.1293858638133,11.1276070522075,11.1600703257042
"Trafd1",8.57909717846457,8.53191414063653,8.51536397824654,8.56653810212822
"Naa25",12.135000487989,12.1179228232374,12.1447166447411,12.0884648718102
"Gm43420",6.4254791385702,6.43305814544129,6.45330566608154,6.42871228235746
"Erp29",10.8309227472781,10.769860482465,10.6968984601141,10.7546374211915
"Tmem116",5.87414231053603,5.88795740339579,5.82040641073959,5.81501275295052
"Adam1a",6.62059187242971,6.61631262066296,6.56225628867711,6.60544886845215
"Mapkapk5",6.9555812505743,6.91587835266801,6.88975862987478,6.90232196928921
"Gm15547",4.09461345823322,4.06019859222739,4.08492862406175,4.06335194615239
"Aldh2",11.551296012286,11.5898416125369,11.4922738973807,11.5458567783655
"Gm42879",3.53049394832312,3.55313508671996,3.55583975070046,3.54536896564893
"Acad12",6.61135627096564,6.65738851314496,6.62249165416262,6.603141802343
"Acad10",7.49453962013954,7.54029128089997,7.46709571902015,7.49055000640122
"Brap",10.0301873213598,10.0214663811087,10.0129027543527,9.98586471102465
"Atxn2",12.4879118472321,12.4614862781333,12.3357748370664,12.4040637177323
"Gm43571",7.07535304081119,7.06387756695115,7.07105471111591,7.13279016111799
"Gm42866",5.70602005830362,5.67293876112511,5.68905204545692,5.73339095979472
"Sh2b3",9.13155896059372,9.10589976475192,9.05302298179684,9.03510282034674
"4933437G19Rik",4.13030402906457,4.15542740685874,4.12900632392837,4.16346717564833
"Pheta1",8.36286361696528,8.32380684036057,8.21582591636996,8.25729523937156
"Cux2",7.9281678666073,7.95458653289166,7.87390207849545,7.81171945171908
"Ppp1cc",11.0738740519508,11.0941917239446,11.0965359273135,11.035647067301
"Gm42748",7.31998227989765,7.30526646927845,7.23288580269305,7.25653500993094
"Hvcn1",8.67758915983359,8.71555663174422,8.6182849530505,8.68898739059955
"Tctn1",8.28504831509148,8.26664166226128,8.15831284900271,8.16292008581725
"Pptc7",9.68789082793706,9.72492053179312,9.72264810295217,9.74010305910103
"Gm15842",3.55919084641936,3.5567086955963,3.55299305110994,3.57921577236276
"Rad9b",7.95308019574266,7.89700292870917,7.93576887241591,7.98425979324424
"Vps29",11.3084645372979,11.3778290593893,11.391327383835,11.3951504444327
"Fam216a",7.66959411068934,7.66256305379281,7.55690755429556,7.62250168859163
"Gpn3",10.0409776255782,9.99543793502367,9.94155069437109,9.96710294051883
"Arpc3",10.5691046837973,10.5423860834404,10.4308840355127,10.4670925826709
"Gm42829",4.0069617628192,4.01864932400987,4.00159243956618,4.00655949833611
"Anapc7",10.6016331356884,10.5413787314303,10.4426846359114,10.5253930578552
"Gm15846",4.13537461469259,4.11683657617276,4.09880076231368,4.10232196964217
"Atp2a2",13.6062506365833,13.6138691582245,13.6070521591761,13.5586300678996
"Gm43359",7.57490426176917,7.48848886911305,7.52869592048627,7.52552775560616
"Gm43360",7.6774438300951,7.6313287404922,7.64061448897529,7.59699969710735
"Gm43361",9.0341831491573,8.92629516653026,9.02930357591648,8.92926481239944
"Ift81",8.78360841967486,8.79085993198788,8.76126207887516,8.8237697536933
"P2rx7",6.27408997800016,6.29718042129145,6.36641167240382,6.30035071306376
"P2rx4",8.29662075708188,8.289666289433,8.14824708307903,8.15748089722618
"Camkk2",9.50092617421929,9.51865159513284,9.3987086067236,9.49138449609833
"Gm43684",5.79557027815161,5.7795184405221,5.80226322144435,5.72437442401019
"Anapc5",12.6235097627159,12.5883325609798,12.6273390645258,12.5310345724036
"Rnf34",10.6017984166207,10.6143257050715,10.5909248379353,10.6012614645524
"Kdm2b",12.0109333605616,12.0404278605952,12.119346945496,12.1367028982496
"Gm43411",5.43946132374752,5.43168398923203,5.43419930363183,5.4781076758443
"A930024E05Rik",8.10529561175804,8.1005398803631,8.07838537599952,8.1626340314877
"Orai1",7.16935952188054,7.1213199822666,7.09739276462676,7.11891962597039
"Tmem120b",8.00255623144533,7.97220806589738,7.95023842182661,7.9870300970942
"Rhof",7.88926072811978,7.80591895935289,7.67362758137003,7.68015380837967
"Gm43413",4.47836372976422,4.49922776607698,4.45159262980748,4.46874843642801
"AI480526",7.88323665342674,7.78046299100917,7.76135324339431,7.75124929215673
"Gm38102",6.21813579132847,6.23016450514411,6.13310774962626,6.15770019397412
"4932422M17Rik",7.71727560340226,7.64282545834952,7.68747762565124,7.6533931305893
"Setd1b",11.4319102172633,11.3235673334445,11.3398100045216,11.2931693160463
"Psmd9",9.48682363664138,9.47002430651227,9.49605730145965,9.49747726835099
"Wdr66",3.37464124237492,3.3603751443658,3.37408269471155,3.37091104688554
"Bcl7a",10.2145527186654,10.2090870707184,10.1853054128783,10.2336176621979
"Gm23458",3.86156175846186,3.84733965689124,3.84817517303606,3.86382735837427
"5830487J09Rik",5.4034000578485,5.45675103670474,5.40829542059588,5.43976633284093
"Mlxip",11.0080157658856,11.0268661447017,11.0724405409314,10.9667924122022
"Gm42907",4.46372337600229,4.45383700723305,4.43686148488467,4.48200029496468
"Gm43813",5.38445548430701,5.39044626529901,5.41205475024565,5.42814112758513
"Gm15751",6.74962919795677,6.72136245391923,6.72044859898438,6.76538194358919
"Diablo",8.87354316445302,8.82177886690287,8.80678770408665,8.88160252439523
"Vps33a",10.5858571837914,10.5696138099777,10.5927337303951,10.5780961640842
"Clip1",11.0405587333687,11.1041277457437,11.0704159122087,11.1608329122363
"Gm42651",3.77820970035475,3.78225819602432,3.80270774321563,3.77726564674321
"Zcchc8",11.3780041504586,11.3264819414101,11.3358570089938,11.3152385163363
"Rsrc2",12.226269880495,12.2169650570087,12.2352949629807,12.2717059737668
"Kntc1",11.5600243649048,11.5377876200632,11.5079095845504,11.4595076265112
"Denr",11.504789410643,11.4613862369436,11.5417758111156,11.5713523142003
"Ccdc62",5.10780883482099,5.09897502747804,5.11252918202593,5.10253894825658
"Hip1r",10.1592260756042,10.1624194442453,10.0511710611957,10.1171782497441
"Vps37b",8.20571875947522,8.23152213242018,8.16299942505359,8.147993174021
"Gm16001",3.86295664144402,3.86839640940166,3.85920642205728,3.85709786049272
"Ogfod2",6.54969406885085,6.55216237787531,6.54245376013387,6.56223598558611
"Arl6ip4",9.6015836733887,9.62098542025312,9.48736708811503,9.56130445341483
"Pitpnm2",9.49117078599259,9.48041388223296,9.43118479508322,9.47193114230338
"Pitpnm2os2",3.65048555097515,3.66507957562628,3.65914743828847,3.67065326511185
"Mphosph9",9.72594587506149,9.65127317111499,9.82883918543363,9.77259887817216
"Gm43339",5.47693151513355,5.41260902241718,5.4539347614606,5.45262609039249
"2810006K23Rik",8.25872452610244,8.26601445963504,8.22995250357993,8.24625511633894
"Cdk2ap1",9.25637000968812,9.24070726993502,9.30933666254726,9.40886745206543
"Sbno1",13.180588585762,13.1533421771488,13.2294381271821,13.2065285824606
"Gm37415",4.14464313992048,4.14384543614131,4.12309520004734,4.14214151471496
"Kmt5a",12.1866863312842,12.1507752975697,12.1726690325445,12.2067090238265
"Rilpl2",6.92861739909709,6.95702077977637,6.93744682949729,6.9177169612191
"Snrnp35",7.06020213199432,7.00107179467462,6.99338553763968,6.99228310201942
"Rilpl1",9.18556742888584,9.2637896603402,9.13838558629348,9.22854941396779
"Gm43034",4.47225609130525,4.49552853927101,4.46822713812894,4.4570615966003
"Tmed2",8.29783973409225,8.30439295286557,8.34839196828528,8.33911246454149
"Ddx55",9.79186364037416,9.7809097735255,9.79530832774974,9.77632165467286
"Eif2b1",10.4920327049,10.4534089769139,10.490071777006,10.4960942322514
"Gtf2h3",10.8721865024881,10.8297625911421,10.8176123603104,10.9162749060669
"Tctn2",8.11541845407144,8.15442165645945,8.12330968797475,8.09807409532168
"Atp6v0a2",10.1420041813155,10.0560251504717,10.120822483979,10.1042293271516
"Dnah10",5.77790055600996,5.75076096065206,5.7686323727842,5.7455469439839
"Ccdc92",9.11149915250728,9.09681101571486,9.00148358300216,9.0662473769683
"Zfp664",12.4063085879676,12.4630973448046,12.4453937141925,12.4774344955118
"Rflna",5.47375229137658,5.39236677485528,5.39662619695423,5.43187817590397
"Ncor2",12.2660514907168,12.1876764346956,12.1735655292242,12.2018960360113
"Gm32585",5.23242189544232,5.1908700545905,5.14338339369563,5.13426097129126
"Scarb1",9.9384015895835,9.95118035143704,9.86847635588555,9.87196687146801
"Gm42633",3.55775224056381,3.54334616921943,3.52915951771324,3.53892938301417
"Ubc",10.799893947703,10.8131246208639,10.7900105397109,10.6801193124389
"Gm10382",6.67476620217916,6.63585870497055,6.58873464465946,6.66483504394881
"Dhx37",11.1409299112242,11.1061627727863,11.0571759963789,11.00934869132
"Bri3bp",10.8764753262438,10.9419371301279,10.9729951216483,10.9511976089132
"Aacs",10.3060562973136,10.3452533211442,10.2386409497979,10.3042904521326
"Slc15a4",9.24265580134158,9.2217243615315,9.15384807558296,9.16640233439494
"Glt1d1",9.90400044729588,9.9070737609604,9.83735814837832,9.80023652168514
"Tmem132d",5.99795174784181,5.9836293584823,6.07615474819311,6.08640212677751
"Fzd10os",5.02133555974131,5.02963167055728,5.03534427255387,5.02553695599784
"Gm42498",3.48706505414315,3.48559171428527,3.47727980463752,3.47012202505168
"Fzd10",8.55444736003963,8.48388107580191,8.40138716588877,8.33729872810168
"Piwil1",3.74772561659294,3.75339292436179,3.79204427325563,3.76566418491116
"Rimbp2",8.025062720595,7.95272848205595,7.7530959127057,7.69913463959453
"Stx2",8.20335431420304,8.13385988838409,8.13093367097974,8.11136842570254
"Ran",13.8210623152372,13.8019947237741,13.8309277532515,13.8780303665162
"Rps16-ps2",4.45128656191706,4.43627746578015,4.44146168271527,4.43397411064798
"Sfswap",11.3200708850118,11.2868988712376,11.2867374278576,11.2593456208735
"Gm42979",7.18910569900844,7.22941610641989,7.14192584291367,7.20158419207593
"Mmp17",7.76911077281179,7.67534124459426,7.81072299204329,7.71053971474013
"Zfp11",8.31752104591306,8.3404061404129,8.39554534864308,8.43133005751646
"Mrps17",9.78274437250368,9.82952670535501,9.91077005881142,9.84367438498328
"Nipsnap2",9.37205715146029,9.26283308291103,9.35392771656092,9.25469850923263
"Gm15903",6.37741144849198,6.32937686198747,6.3037912788465,6.37724295968022
"Psph",8.61690850742329,8.68406045966401,8.69162744953114,8.64667700004859
"Cct6a",14.3775022473257,14.3904049209935,14.4419139762508,14.415325214477
"Gm23245",4.6509745122871,4.61702912466448,4.66637806045234,4.63920872960872
"Sumf2",9.15094378808444,9.16509686880262,9.10240156357851,9.1024939649134
"Phkg1",5.96123992239123,5.97000561504992,5.89816939824107,5.89429456510126
"Chchd2",10.5078473077154,10.5185631584686,10.5598574013138,10.5354569046141
"Zbed5",8.56653558045013,8.61154653820766,8.6663037595786,8.57104102991431
"Nupr1l",4.63715064985679,4.61078645575977,4.59291953032776,4.57276795156556
"Vkorc1l1",11.3238477324601,11.3214879797481,11.439194342876,11.4042732415552
"Gm42986",7.53402963145469,7.44293426894231,7.56113832702159,7.52780086360636
"Gm43482",5.88951816499607,5.90883721584597,5.89506208629627,5.94402168528118
"Gusb",9.74291837590993,9.74754806583396,9.92858795600166,9.84392010395487
"Asl",9.62146780474758,9.5957350716632,9.66999111377343,9.69492962444245
"Crcp",9.16735728232898,9.10837828911508,9.12782449358439,9.14157484776404
"Tpst1",10.3994778152458,10.3866709320208,10.3241993716218,10.3382578251385
"2210412B16Rik",3.62891913211884,3.64088638363378,3.63484391744907,3.6411715967269
"Kctd7",5.86639642306957,5.80259710897161,5.84819153629385,5.80534739709545
"Rabgef1",9.3282907570504,9.25695875630712,9.14818116875023,9.15083596253621
"Ndufa12-ps",7.58382307660795,7.53145693145116,7.59748238364004,7.51258957063647
"Tmem248",11.4753676167088,11.4455541274277,11.4714469881781,11.3980821473345
