"","MD9-R-EB","MD10-R-EB","MD11-R-EB","MD12-R-EB"
"Mrpl39",1365.63373550804,1490.57224518342,1487.22613454845,1566.98008593703
"Jam2",134.913354112023,176.357812431461,228.577631497222,441.942203893732
"Atp5j",2793.3858498878,2852.61252537442,2580.08227827336,2843.12701193462
"Gabpa",3062.24195844197,3592.9167888579,3750.43899233424,4258.99805391735
"App",5762.45024002218,3835.03514151804,3427.68345258065,2374.2749782956
"Gm10791",64.0595782114644,47.8258474390402,54.9371131495468,33.1197904557364
"Gm49227",14.5589950480601,9.96371821646671,12.7532584097162,13.4549148726429
"Cyyr1",94.1481679774552,121.557362240894,174.621538225345,265.993317097633
"Adamts1",759.979541508737,641.663453140456,551.333171250809,318.777983136463
"N6amt1",448.417047480251,411.501562340075,448.326084095409,462.642072928568
"Ltn1",3097.18354655732,2866.56173087747,3578.76051374191,3689.75165545938
"Rwdd2b",277.591505583012,277.987738239421,273.704545870064,218.383618317512
"Usp16",2226.55564268332,2083.41347906319,2053.27460396431,1654.95452933508
"Cct8",14936.5583196398,15738.6892947308,15444.1959341664,16194.5425394034
"B130034C11Rik",91.2363689678432,89.6734639482004,104.969126910741,70.3795547184398
"Bach1",2534.23573803233,2250.80394509983,2894.00863912791,2740.66266021219
"Tiam1",3201.03771123348,3121.63291721902,2479.0372308733,2180.73120281989
"Sod1",5478.06453675008,5634.48265141193,4661.80645869012,5125.28757302521
"Scaf4",4255.10895271303,4662.02375348477,4037.87781649169,4623.31574893045
"Hunk",4486.11167414225,4644.08906069514,3508.12708254963,3094.63042070787
"Mis18a",627.977986406325,622.73238852917,812.284458711157,773.140108451096
"Urb1",2252.76183376983,2786.85198514574,2388.78340212762,2900.05165178042
"Eva1c",18.4413937275428,8.96734639482004,8.82917889903431,21.734862486577
"Gm49727",27.1767907563788,30.8875264710468,33.3546758407963,34.1547839074782
"Cfap298",208.678929022195,269.020391844601,199.147035167107,169.738926085649
"Synj1",1141.42521176791,914.669332271644,930.006844031614,950.123988698938
"Gm15965",19.4119933974135,18.9310646112868,19.6203975534096,22.7698559383188
"4930404I05Rik",41.7357858044389,42.8439883308069,51.9940535165354,51.7496725870881
"Paxbp1",2418.73437731772,2350.4411272645,2673.27916665206,2387.72989316825
"Olig2",76.6773739197831,184.328787004634,148.134001528242,196.648755830935
"Olig1",106.765963685774,253.078442698255,207.976214066142,226.663565931446
"Ifnar2",343.592283134218,319.835354748581,281.552704891427,224.593579027962
"Il10rb",83.4715716088779,59.7823092988003,88.2917889903431,61.064613652764
"Gm49625",17.4707940576721,23.9129237195201,20.6014174310801,18.6298821313517
"A930006K02Rik",54.3535815127577,38.8585010442202,41.2028348621601,39.329751166187
"Ifnar1",2674.0020904937,2231.87288048854,2189.63636696051,1991.32740115115
"Ifngr2",603.712994659558,481.247589855342,426.743646786658,306.358061715562
"Tmem50b",281.473904262495,281.973225526008,309.021261466201,359.142727754392
"Gm15964",114.530761044739,82.6988611966737,112.817285932105,130.409174919462
"Dnajc28",130.06035576267,201.267107972628,192.279896023414,190.438795120484
"Gart",5449.91714632383,5977.23455805838,5672.25693269071,6976.89085819122
"Son",18402.569740748,17545.1114073762,17076.61301061,18380.448709482
"Donson",851.21591047658,734.326032553597,883.898909781102,895.269335756624
"Atp5o",3944.51705835441,3623.80431532894,3078.44037612996,3163.97498197457
"Gm10785",66.9713772210764,40.8512446875135,59.8422125378992,48.6446922318628
"Cryzl1",564.889007864731,524.091578186149,703.391252289734,647.905900790343
"Itsn1",5578.03630274676,5392.36429875179,4558.79937153472,4207.24838133026
"Mrps6",968.658470530931,811.04666282039,723.011649843143,604.436175817189
"Slc5a3",4423.02269560066,3732.40884388843,4667.69257795614,3599.70722515785
"Gm16310",50.471182833275,39.8548728658669,35.3167155961373,45.5397118766375
"Smim11",171.796141567109,194.292505221101,136.361762996197,133.514155274687
"1700048M11Rik",25.2355914166375,22.9165518978734,17.6583577980686,20.6998690348352
"Kcne1",19.4119933974135,20.9238082545801,14.7152981650572,0
"Rcan1",1255.95597281265,989.397218895145,854.468313450987,663.43080256647
"Gm46555",19.4119933974135,17.9346927896401,9.81019877670479,13.4549148726429
"Clic6",1786.87399223191,728.347801623717,1485.26409479311,559.931457392293
"Runx1",1562.66546849178,795.104713674044,863.297492350022,231.838533190155
"Setd4",327.092088746417,397.552356837022,399.275090211885,390.192531306644
"Gm49961",10.6765963685774,8.96734639482004,11.7722385320457,13.4549148726429
"Cbr1",806.568325662529,1017.29562990125,928.044804276273,1170.57759391993
"Gm5678",4.85299834935336,39.8548728658669,24.525496941762,19.6648755830935
"Cbr3",44.6475848140509,96.6480666997271,107.912186543753,264.958323645891
"Dop1b",634.77218409542,559.960963765429,564.086429660525,640.660946628151
"2310043M15Rik",5.82359801922404,6.9746027515267,14.7152981650572,26.9098297452858
"Gm30881",16.5001943878014,30.8875264710468,11.7722385320457,12.4199214209011
"Morc3",2360.49839712548,2521.81708058773,2960.71799080951,3330.60892770499
"Chaf1b",1617.01905000454,1846.27698551128,1646.15135473106,2068.95191003178
"Gm49617",23.2943920768961,21.9201800762268,25.5065168194325,20.6998690348352
"Hlcs",875.480902223347,947.549602385984,947.665201829683,1014.29358270693
"Gm48978",22.3237924070255,35.8693855792802,41.2028348621601,25.8748362935441
"Ripply3",106.765963685774,74.7278866235004,75.5385305806269,45.5397118766375
"Pigp",463.946642198182,476.265730747109,509.149316510979,427.452295569348
"Ttc3",13173.9493191546,11302.8419447598,13393.8643898351,11182.069252618
"Gm23692",8.73539702883605,15.9419491463467,12.7532584097162,11.3849279691594
"Vps26c",1097.74822662373,1012.31377079302,1003.5833348569,973.928838088998
"Dyrk1a",4101.75420487346,4020.36030034432,4000.59906114021,4016.80958620978
"Gm15971",22.3237924070255,19.9274364329334,15.6963180427277,13.4549148726429
"Erg",213.531927371548,98.6408103430205,94.177908256366,23.8048493900605
"Ets2",1438.42871074834,1260.41035438304,1218.42668806674,939.77405418152
"Psmg1",1143.36641110765,1271.37044442115,1030.070871554,1058.79830113182
"Brwd1",4115.34260025165,4035.30587766902,4161.48632107817,4320.06266757012
"Gm15342",56.294780852499,60.7786811204469,58.8611926602287,67.2745743632146
"Hmgn1",8088.00704903232,8492.07703589458,7673.53748313849,7855.60029871998
"Get1",924.01088571688,893.745524017064,1153.67937614048,1290.63683432198
"Lca5l",44.6475848140509,45.8331037957469,55.9181330272173,55.8896463940552
"Sh3bgr",45.6181844839216,41.8476165091602,40.2218149844896,51.7496725870881
"Dscam",85.4127709486192,79.7097457317337,58.8611926602287,30.0148101005111
"Bace2",93.1775683075846,93.6589512347871,31.3926360854553,12.4199214209011
"Mx2",12.6177957083187,18.9310646112868,28.4495764524439,11.3849279691594
"Tmprss2",1477.25269754316,769.19904631123,922.15868501025,206.998690348352
"Ripk4",1417.07551801118,1392.92780666205,1218.42668806674,1013.25858925519
"Prdm15",1166.66080318455,1139.84936396379,1081.08390519287,1065.00826184227
"C2cd2",759.008941838866,589.852118414829,554.276230883821,404.682439631029
"Zbtb21",1683.01982755575,1587.22031188315,1542.16324769799,1556.63015141961
"B230307C23Rik",220.326125060643,223.187288048854,301.173102444837,274.273264711567
"A630089N07Rik",427.063854743096,555.975476478843,674.94167583729,902.514289918817
"Pisd-ps2",64.0595782114644,41.8476165091602,50.0320137611944,39.329751166187
"Gm21926",599.830595980076,589.852118414829,525.826654431377,584.771300234096
"Scaf8",3534.92399766899,3370.72587263069,3030.37040212411,3333.71390806022
"Gm49798",5.82359801922404,5.97823092988003,15.6963180427277,19.6648755830935
"Gm46578",12.6177957083187,22.9165518978734,17.6583577980686,11.3849279691594
"Gm49797",278.562105252883,256.067558163195,337.470837918645,273.238271259825
"Gm6475",33.9709884454735,29.8911546494001,29.4305963301144,30.0148101005111
"Tiam2",1330.69214739269,1333.14549736325,842.696074918942,416.067367600188
"Tfb1m",309.621294688745,380.614035869028,393.388970945862,423.312321762381
"Cldn20",15.5295947179308,19.9274364329334,13.7342782873867,21.734862486577
"Arid1b",4428.84629361988,3942.64329825588,3401.19591588355,3615.23212693398
"Gm15599",23.2943920768961,19.9274364329334,14.7152981650572,17.59488867961
"Gm29050",19.4119933974135,13.9492055030534,17.6583577980686,24.8398428418023
"Tmem242",920.128487037398,883.781805800597,873.107691126726,849.729623879987
"Zdhhc14",111.618962035127,71.7387711585603,51.0130336388649,33.1197904557364
"Snx9",1353.98653946959,1249.45026434493,1091.87512384724,1219.2222861518
"Synj2",333.886286435511,266.031276379661,276.647605503075,248.398428418023
"Serac1",484.329235265466,456.338294314175,451.26914372842,583.736306782354
"Gtf2h5",994.864661617439,950.538717850924,963.36151987241,1034.99345174176
"Tulp4",3034.09456801572,2548.71911977218,2409.3848195587,2345.29516164683
"Tmem181a",518.300223710939,524.091578186149,485.604839446887,415.032374148447
"Dynlt1a",154.325347509437,130.524708635714,130.475643730174,105.56933207766
"Dynlt1b",16.5001943878014,17.9346927896401,13.7342782873867,11.3849279691594
"Tmem181b-ps",296.032899310555,221.194544405561,297.249022934155,269.098297452858
"Dynlt1c",17.4707940576721,8.96734639482004,24.525496941762,13.4549148726429
"Tmem181c-ps",45.6181844839216,51.8113347256269,30.4116162077849,37.2597642627034
"Dynlt1f",108.707163025515,100.633553986314,98.1019877670479,82.799476139341
"Sytl3",11.6471960384481,8.96734639482004,13.7342782873867,20.6998690348352
"Ezr",5118.94265889793,5673.34115245615,5132.69599997195,5978.12217726042
"Rsph3b",83.4715716088779,61.7750529420936,36.2977354738077,42.4347315214123
"Tagap1",207.708329352324,174.365068788167,196.203975534096,219.418611769254
"Rps6ka2",1776.19739586333,1790.48016349907,1662.82869265146,1752.2439137988
"Fndc1",97.0599669870673,147.463029603707,109.874226299094,119.024246950303
"E430024P14Rik",12.6177957083187,12.9528336814067,11.7722385320457,6.20996071045057
"Tagap",30.0885897659909,24.9092955411668,32.3736559631258,36.2247708109617
"Rsph3a",46.5887841537923,32.8802701143402,44.1458944951716,31.0498035522529
"Fgfr1op",1212.27898766847,1450.71737231755,1867.86184708459,2052.39201480391
"Mpc1",61.1477792018524,59.7823092988003,38.2597752291487,49.6796856836046
"Sft2d1",361.06307719189,315.849867461995,329.622678897281,313.603015877754
"Prr18",45.6181844839216,77.7170020884404,76.5195504582974,45.5397118766375
"T2",12.6177957083187,13.9492055030534,17.6583577980686,16.5598952278682
"T",3159.30192542904,6151.59962684655,4406.74129049579,1927.15780714316
"Pde10a",307.680095349003,241.121980838494,205.03315443313,120.059240402044
"1700010I14Rik",41.7357858044389,53.8040783689203,66.7093516815926,49.6796856836046
"Qk",5630.44868491977,5741.09443632812,9339.30923542296,10458.6088298505
"1700110C19Rik",7.76479735896538,9.96371821646671,15.6963180427277,15.5249017761264
"Pacrg",17.4707940576721,30.8875264710468,30.4116162077849,31.0498035522529
"Prkn",24.2649917467668,38.8585010442202,29.4305963301144,47.6096987801211
"Agpat4",1060.86543916865,840.937817469791,799.53120030144,651.010881145569
"Map3k4",4328.8745276232,4055.23331410195,3505.18402291662,3408.23343658562
"4732491K20Rik",40.7651861345683,32.8802701143402,34.3356957184668,28.9798166487693
"Slc22a3",42.7063854743096,23.9129237195201,8.82917889903431,3.10498035522529
"Igf2r",12757.5620607801,9311.09467328814,7529.32756112093,6269.9903306516
"Airn",180.531538595945,81.702489375027,63.7662920485811,13.4549148726429
"Gm49958",29.1179900961202,14.9455773247001,12.7532584097162,2.06998690348352
"Gm7162",29.1179900961202,9.96371821646671,10.7912186543753,2.06998690348352
"Mas1",68.9125765608178,36.8657574009268,31.3926360854553,1.03499345174176
"Pnldc1",92.2069686377139,97.6444385213738,67.6903715592631,161.458978471715
"Gm49926",5.82359801922404,5.97823092988003,12.7532584097162,22.7698559383188
"Mrpl18",1148.21940945701,1208.59901965741,1044.78616971906,1225.43224686225
"Tcp1",16763.2268983364,16758.974040097,15367.6763837081,14667.9271980843
"Acat3",87.3539702883605,73.7315148018537,84.3677094796612,84.8694630428245
"Acat2",2421.64617632733,2258.774919673,2641.8865305666,2112.42163500494
"Gm15946",14.5589950480601,11.9564618597601,7.84815902136383,12.4199214209011
"Wtap",2194.52585357759,2303.6116516471,2776.28625380746,2879.35178274558
"Sod2",1621.87204835389,1730.69785420027,1690.29724922624,2086.54679871139
"2700054A10Rik",19.4119933974135,29.8911546494001,22.563457186421,32.0847970039946
"Gm16046",37.8533871249562,37.8621292225735,50.0320137611944,43.469724973154
"Tcte2",117.442560054351,93.6589512347871,91.2348486233546,106.604325529402
"Afdn",9646.79011884462,8875.68018722855,9088.16814673932,9632.68405536058
"Gm3355",9.70599669870673,13.9492055030534,10.7912186543753,14.4899083243847
"Dact2",556.153610835895,420.468908734895,270.761486237052,481.271955059919
"Smoc2",63.0889785415937,18.9310646112868,33.3546758407963,22.7698559383188
"Thbs2",33.0003887756029,51.8113347256269,71.614451069945,97.2893844637257
"Gm3222",37.8533871249562,44.8367319741002,30.4116162077849,41.3997380696705
"Wdr27",30.0885897659909,20.9238082545801,16.6773379203981,16.5598952278682
"1600012H06Rik",691.066964947919,666.572748681623,787.758961769395,723.460422767492
"Phf10",3502.89420856326,3402.60977092338,3615.05824921572,3166.04496887805
"9030025P20Rik",86.3833706184899,101.62992580796,68.6713914369335,98.3243779154674
"Gm3435",42.7063854743096,32.8802701143402,53.9560932718763,42.4347315214123
"Ermard",338.739284784865,315.849867461995,310.002281343871,270.1332909046
"Dll1",357.180678512407,333.784560251635,315.888400609894,379.842596789227
"Fam120b",905.569491989338,835.955958361557,730.859808864507,832.134735200377
"Gm49668",45.6181844839216,34.8730137576335,36.2977354738077,33.1197904557364
"Psmb1",4151.25478803687,4117.00836704405,3873.06647704305,3730.11640007731
"Tbp",1720.8732146807,1760.58900884967,1900.23550304772,1970.62753211632
"Prdm9",166.943143217756,152.444888711941,145.190941895231,116.954260046819
"Chd1",10480.5352352635,11897.6759222829,11948.8221100264,13243.7762084876
"Rgmb",734.743950092099,733.32966073195,736.74592813053,716.2154686053
"Gm3320",14.5589950480601,23.9129237195201,25.5065168194325,26.9098297452858
"BC002059",300.885897659908,325.813585678461,357.091235472054,439.872216990249
"Zfp960",69.8831762306884,117.571874954307,231.520691130233,267.028310549375
"Zfp97",47.559383823663,70.7423993369137,167.754399081652,260.818349838924
"Gm5165",163.060744538273,203.259851615921,451.26914372842,568.211405006228
"Gm6712",63.0889785415937,65.7605402286803,87.3107691126726,96.2543910119839
"AC154200.1",25.2355914166375,26.9020391844601,35.3167155961373,16.5598952278682
"Oaz1-ps",19.4119933974135,11.9564618597601,51.0130336388649,44.5047184248958
"Riok2",1513.16488532838,1680.87926311793,1834.5071712438,2000.64234221683
"Gm26873",153.354747839566,130.524708635714,153.039100916595,183.193840958292
"Lix1",36.8827874550856,67.7532838719737,180.507657491368,232.873526641897
"Lnpep",3146.68412972072,2934.31501474945,4126.16960548203,4072.69923260383
"Spaca6",1044.36524478084,1341.11647193642,1154.66039601815,1462.44574731111
"Gm25927",9.70599669870673,9.96371821646671,7.84815902136383,15.5249017761264
"Has1",74.7361745800418,75.724258445147,82.4056697243202,74.5195285254069
"Ppp2r1a",7201.84955044039,6553.13747097016,6554.19380271647,6805.08194520209
"Zfp160",622.154388387101,569.924681981896,957.475400606388,965.648890475064
"Zfp677",45.6181844839216,84.6916048399671,148.134001528242,110.744299336369
"Zfp54",85.4127709486192,83.6952330183204,189.336836390402,206.998690348352
"Zfp51",252.355914166375,282.969597347655,619.023542810072,611.681129979382
"Zfp53",215.473126711289,244.111096303434,411.047328743931,405.717433082771
"Gm50433",14.5589950480601,12.9528336814067,19.6203975534096,17.59488867961
"9330136K24Rik",8.73539702883605,8.96734639482004,26.4875366971029,21.734862486577
"Zfp52",122.295558403705,137.499311387241,208.957233943812,319.812976588205
"Zfp948",540.624016117965,365.668458544328,569.972548926548,486.446922318628
"Gm30531",14.5589950480601,17.9346927896401,35.3167155961373,22.7698559383188
"Zfp983",87.3539702883605,65.7605402286803,188.355816512732,133.514155274687
"Gm10509",36.8827874550856,22.9165518978734,53.9560932718763,50.7146791353464
"Gm10226",17.4707940576721,17.9346927896401,65.7283318039221,51.7496725870881
"Zfp760",631.860385085808,708.420365190783,1323.39581497748,1103.30301955672
"Zfp229",493.064632294302,502.171398109922,707.315331800415,810.3998727138
"Zfp820",138.795752791506,154.437632355234,558.200310394503,618.926084141574
"Zfp995",93.1775683075846,85.6879766616137,228.577631497222,259.783356387182
"Gm6540",24.2649917467668,25.9056673628135,12.7532584097162,18.6298821313517
"Zfp942",318.356691717581,310.868008353761,1280.23094035998,1289.60184087024
