"","MD1-R-EB","MD2-R-EB","MD3-R-EB","MD4-R-EB"
"Arl2bp",1246.09181092807,1288.06119028942,1246.35190674096,1168.91609395959
"Pllp",14.8491576277426,17.4586607117541,9.39675872114497,10.6794659747139
"Gm45767",14.8491576277426,7.75940476077961,11.1052603068077,10.6794659747139
"Cx3cl1",43.310043080916,50.4361309450675,47.8380443985562,46.6013060714787
"Ciapin1",2681.51038160986,2622.67880914351,2732.74828626752,2363.07456204123
"Coq9",796.904792688855,733.263749893673,798.724491297322,722.320244107919
"Polr2c",2046.70889302386,2053.33248482131,2111.70795987912,1994.14755564202
"Dok4",92.8072351733914,115.421145816597,115.323857032234,120.38670735132
"Ccdc102a",379.890949309749,419.007857082099,439.939158308151,369.897866942362
"Adgrg5",30.9357450577972,32.9774702333134,31.6072793347603,22.3297924925835
"Adgrg1",120.030690824253,119.300848196987,101.655844346932,102.911217574515
"Drc7",18.5614470346783,23.2782142823388,24.7732729921095,24.2715135788951
"Katnb1",1053.05276176741,1012.60232128174,1032.78920853312,913.579771109613
"Gm45758",24.7485960462377,30.067693448021,29.8987777490976,20.3880714062719
"Kifc3",778.343345654176,771.090848102474,971.283151449257,830.085764398214
"Cngb1",97.756954382639,85.3534523685757,152.910891916814,130.095312782878
"Zfp319",238.823951846194,216.293407706732,220.396704550491,230.093948727926
"Usb1",615.002611749007,567.406473132009,651.793354930328,661.156029889104
"Mmp15",190.56418955603,200.774598185172,217.833952171997,204.851574605875
"Cfap20",1691.56653976035,1774.96383902834,1793.07241415303,1824.24696058976
"Csnk2a2",4929.92033241055,4952.44008856759,5335.65045202468,5181.48271882254
"Gm45854",254.910539276249,240.541547584168,241.752974371275,224.268785468991
"Gm45853",160.865874300545,228.902440442999,205.020190279527,200.968132433252
"Ccdc113",47.0223324878517,22.3082886872414,45.2752920200621,35.9218400967648
"Gins3",532.094814994111,452.95525291051,617.623323217074,507.760064070486
"Ndrg4",263.572547892432,312.316041621379,286.174015598506,264.074067738379
"Setd6",1210.20634666102,1288.06119028942,1277.10493528288,1338.81668901186
"Cnot1",27036.6037507124,26710.7809633887,27883.6001288084,30774.3374969527
"Gm26493",23.5111662439258,17.4586607117541,18.7935174422899,18.4463503199603
"Gm26265",32.173174860109,28.1278422578261,23.0647714064467,24.2715135788951
"Gm45762",122.505550428877,121.240699387181,128.137618924704,132.03703386919
"4930513N10Rik",219.025075009204,250.240803535143,253.712485470914,224.268785468991
"Sap18b",14.8491576277426,17.4586607117541,16.2307650637959,11.6503265178697
"Gm31805",16.0865874300545,27.1579166627286,27.3360253706035,31.0675373809858
"Slc38a7",965.195245803271,970.895520692549,857.667796002686,992.219475105233
"Got2",3503.16377034495,3663.40897268307,3610.06385050533,3354.32317660331
"Gm45760",12.3742980231189,16.4887351166567,20.5020190279527,16.5046292336487
"Gm5913",30.9357450577972,35.8872470186057,22.2105206136154,36.8927006399206
"Gm45246",58.1592007086586,71.7744940372114,69.1943142193402,55.3390509598809
"Impdh2-ps",89.0949457664558,90.203080344063,99.0930919684378,73.7854012798412
"Cdh11",92.8072351733914,182.346011878321,82.0080761118106,101.94035703136
"Gm8730",3526.67493658888,3528.58931496453,3586.99907909888,2908.69818729479
"Tk2",351.430063856576,329.774702333134,334.866310789893,313.587955439325
"Cklf",368.754081088942,309.406264836087,297.279275905314,365.043564226583
"Cmtm3",73.0083583364013,105.721889865622,81.1538253189793,69.901959107218
"Cmtm4",3930.07705214255,3916.55955300351,3926.99089464577,4120.33214515324
"Dync1li2",1931.62792140885,1855.46766342142,2008.34361394653,1847.5476136255
"Gm45731",49.4971920924754,31.0376190431185,34.1700317132544,44.6595849851671
"Terb1",27.2234556508615,32.0075446382159,23.9190221992781,30.09667683783
"Nae1",3151.73370648837,3208.51386858237,3036.00731772266,3764.02632581506
"Car7",11.136868220807,8.72933035587706,11.9595110996391,21.3589319494277
"Pdp2",978.806973628702,1056.24897306112,1199.36811313523,1065.03401584192
"Rrad",12.3742980231189,15.5188095215592,11.1052603068077,4.85430271577903
"Ciao2b",539.519393807982,462.654508861484,562.951272475867,464.071339628475
"Cbfb",2445.16128936829,2489.79900261516,2355.16943583606,2604.81883728703
"Gm22063",19.7988768369902,21.3383630921439,15.3765142709645,10.6794659747139
"D230025D16Rik",2161.78986463886,2310.36276752213,1724.73235072652,1712.59799812684
"B3gnt9",81.6703669525845,75.6541964176012,35.0242825060858,61.1642142188158
"Tradd",117.555831219629,83.4136011783808,86.2793300759674,99.998635945048
"Fbxl8",28.4608854531734,19.398511901949,21.356269820784,16.5046292336487
"Hsf4",35.8854642670447,29.0977678529235,44.4210412272308,36.8927006399206
"Nol3",29.6983152554853,21.3383630921439,25.6275237849408,21.3589319494277
"4931428F04Rik",327.91889761265,302.616785670405,381.850104395618,391.25679889179
"Gm20163",37.1228940693566,38.7970238038981,36.7327840917485,46.6013060714787
"Exoc3l",447.949588436903,433.556741008561,539.032250276589,484.459411034747
"E2f4",4626.75003084414,4659.52255884816,4621.49678921766,4422.2697740747
"Elmo3",282.13399492711,272.549092222384,236.627469614287,220.385343296368
"Lrrc29",87.8575159641439,85.3534523685757,100.801593554101,106.794659747139
"Tmem208",387.31552812362,390.880014824273,334.866310789893,307.76279218039
"Fhod1",678.111531666914,740.053229059356,603.101059738941,549.507067426186
"Slc9a5",440.525009623031,424.827410652684,476.671942399899,494.168016466305
"Plekhg4",47.0223324878517,31.0376190431185,52.109298362713,43.6887244420113
"Tppp3",230.161943230011,191.075342234198,255.420987056577,199.997271890096
"Zdhhc1",97.756954382639,118.330922601889,98.2388411756065,133.978754955501
"Hsd11b2",9.89943841849509,11.6391071411694,12.8137618924704,15.5337686904929
"Atp6v0d1",1712.60284639965,1732.28711284405,1754.63112847562,1755.3158620257
"Gm38250",12.3742980231189,14.5488839264618,16.2307650637959,13.5920476041813
"Agrp",30.9357450577972,35.8872470186057,23.0647714064467,21.3589319494277
"Gm45855",37.1228940693566,17.4586607117541,21.356269820784,17.4754897768045
"Ripor1",551.893691831101,550.917738015352,499.736713806346,529.118996019914
"Gm38384",81.6703669525845,69.8346428470165,69.1943142193402,78.6397039956203
"Ctcf",7398.59278802277,7394.71273702297,7468.71468172459,7634.84731137726
"Carmil2",300.695441961788,395.72964279976,334.866310789893,352.422377165557
"Acd",582.829436888898,600.383943365323,604.809561324603,517.468669502044
"Pard6a",193.039049160654,182.346011878321,180.246917287417,130.095312782878
"Enkd1",607.578032935136,612.023050506492,584.307542296651,499.022319182084
"Gfod2",233.874232636946,246.361101154753,210.145695036515,175.725758311201
"Ranbp10",1472.54146475114,1432.58010395894,1476.99962080542,1488.32921265785
"Tsnaxip1",42.0726132786041,52.3759821352624,48.6922951913876,53.3973298735693
"Cenpt",1838.82068623546,1794.36235093029,1716.1898427982,1744.63639605098
"Thap11",1085.22593662752,1021.33165163762,1049.01997359691,869.891046667602
"4930578M07Rik",11.136868220807,19.398511901949,10.2510095139763,8.73774488840225
"Nutf2",928.072351733915,851.594672495562,916.61110070805,663.097750975415
"Edc4",3795.19720369055,3880.6723059849,3945.78441208806,3633.93101303218
"Pskh1",648.413216411428,661.489255856462,648.376351759003,741.737454971036
"Ctrl",40.8351834762922,43.6466517793853,41.8582888487367,51.4556087872577
"Gm16156",16.0865874300545,13.5789583313643,6.83400634265089,10.6794659747139
"Psmb10",451.661877843838,522.789895757526,581.744789918157,436.887244420113
"Lcat",29.6983152554853,23.2782142823388,33.3157809204231,41.7470033556996
"Slc12a4",1395.82081700781,1371.4747914678,1124.19404336607,1133.96511440598
"Gm45752",98.9943841849509,100.872261890135,76.8825713548225,90.2900305134899
"Dpep3",38.3603238716685,28.1278422578261,16.2307650637959,28.1549557515184
"Dus2",626.139479969814,615.902752886882,582.599040710988,533.002438192537
"Ddx28",468.985895076205,515.030490996747,469.837936057248,413.586591384373
"Nfatc3",4889.08514893426,4830.22946358531,4788.07569381978,5487.30378991661
"Esrp2",732.558442968637,780.790104053449,379.287352017124,418.440894100152
"1810019D21Rik",92.8072351733914,94.0827827244528,47.8380443985562,43.6887244420113
"Pla2g15",580.354577284275,588.744836224153,590.28729784647,581.545465350328
"Slc7a6",1685.37939074879,1741.98636879502,1759.7566332326,1788.32512049299
"Slc7a6os",1345.08619511302,1305.51985100117,1452.22634781331,1393.18487942858
"Prmt7",3646.70562741313,3717.72480600853,4112.36331669017,3718.39588028674
"Smpd3",116.318401417317,117.360997006792,101.655844346932,91.2608910566457
"Zfp90",507.346218947873,497.571830284993,477.526193192731,441.741547135892
"Cdh3",1644.5442072725,1656.63291642645,1265.14542418325,1136.87769603545
"Cdh1",22815.7306950266,23633.2070501445,16972.2547519735,19538.5684310106
"Tango6",1534.41295486674,1475.25683014322,1542.77693185344,1502.89212080519
"Has3",486.309912308571,457.804880885997,403.206374216402,431.062081161178
"Chtf8",212.837925997644,186.225714258711,200.74893631537,154.366826361773
"Utp4",6276.24395732589,6234.68172528642,6228.34253053345,6135.83863274469
"Sntb2",3364.57163248602,3274.468809049,3575.89381879208,4231.98110761616
"Vps4a",977.56954382639,942.767678434723,962.740643520944,969.88968261265
"Pdf",27.2234556508615,16.4887351166567,19.6477682351213,21.3589319494277
"Cog8",1593.80958537771,1535.39221703927,1433.43283037102,1362.1173420476
"Nip7",3535.33694520506,3540.2284221057,3432.37968559641,3132.96697276379
"Terf2",1286.92699440436,1275.45215755315,1193.38835758541,1317.45775706243
"Cyb5b",6395.03721834783,6381.14049014613,6203.56925754134,6465.93121741767
"Nfat5",3907.80331570094,3837.99557980062,3950.05566605221,4214.50561783935
"Nqo1",761.01932842181,792.429211194618,923.445107050701,817.464577337188
"Nob1",2811.44051085261,2709.00218710718,2687.47299424746,2535.88773872296
"Wwp2",3039.12759447799,2858.37072875219,2926.66321624024,2747.53533713093
"Rps26-ps1",6.18714901155943,8.72933035587706,5.97975554981953,19.4172108631161
"Psmd7",6601.68799533391,6503.35111512841,6466.6785017334,6301.85578562434
"Zfhx3",1048.10304255817,1154.21145816597,1032.78920853312,924.259237084327
"Gm38042",34.6480344647328,38.7970238038981,21.356269820784,28.1549557515184
"D030068K23Rik",120.030690824253,145.488839264618,124.720615753379,96.1151937724248
"Dhx38",4052.58260257143,3934.98813931036,3860.35933280492,3311.60531270445
"Txnl4b",227.687083625387,229.872366038096,224.667958514648,206.793295692187
"Dhodh",2081.35692748859,2022.29486577819,1910.95902356375,1969.87604206313
"Pkd1l3",21.0363066393021,20.3684374970465,18.7935174422899,20.3880714062719
"Ist1",1845.00783524702,1800.18190450087,1813.57443318098,1785.41253886353
"Zfp821",382.365808914373,354.992767805667,354.514079025015,328.150863586662
"Atxn1l",1491.10291178582,1536.36214263436,1460.76885574163,1361.14648150444
"Ap1g1",5105.63536433884,5076.59056474006,5528.71113120457,5783.41625557913
"Snord71",8.6620086161832,16.4887351166567,10.2510095139763,11.6503265178697
"Phlpp2",340.293195635769,326.864925547841,324.615301275917,354.364098251869
"Marveld3",126.217839835812,134.819657718546,77.7368221476538,80.5814250819319
"Zfp612",257.385398880872,290.007752934138,238.33597119995,266.015788824691
"Calb2",22.2737364416139,20.3684374970465,59.7975554981953,38.8344217262322
"Cmtr2",414.538983774482,461.684583266387,407.477628180559,465.042200171631
"Hydin",185.614470346783,193.015193424393,344.263069511038,239.802554159484
"Vac14",2674.08580279599,2684.75404722975,2538.8333562948,2469.86922178837
"Mtss2",529.619955389487,555.76736599084,452.752920200621,435.916383876957
"Il34",29.6983152554853,18.4285863068516,35.8785332989172,14.5629081473371
"Gm15894",7.42457881387132,10.669181546072,15.3765142709645,9.70860543155806
"Sf3b3",19197.4859530666,18773.8798187063,19982.6345459112,19566.7233867621
"Snord111",19.7988768369902,16.4887351166567,13.6680126853018,10.6794659747139
"Cog4",2516.93221790238,2410.26510381717,2583.25439752204,2332.9778852034
"Fcsk",805.566801305038,772.060773697571,720.987669149668,656.301727173325
"St3gal2",567.980279261156,566.436547536912,663.752866029967,625.234189792339
"Ddx19a",1512.13921842512,1708.03897296661,1600.01173497314,1532.98879764302
"Ddx19b",3126.98511044214,3072.72428526873,3036.00731772266,3350.43973443069
"Aars",20648.9911111784,19632.2639703675,21996.9579154075,22276.39516271
"Pdpr",1488.6280521812,1604.25693429118,1706.79308407706,1679.58873965954
"9430091E24Rik",85.3826563595201,94.0827827244528,76.0283205619911,85.4357277977109
"Glg1",6006.48426042189,6245.35090683249,7321.78354535759,7540.67383869114
"Rfwd3",4399.06294721875,4344.29674044149,4622.35104001049,4497.99689644085
"Mlkl",24.7485960462377,25.2180654725337,22.2105206136154,17.4754897768045
"Wdr59",1460.16716672803,1400.57255932072,1483.83362714807,1434.93188278428
"Znrf1",965.195245803271,998.053437355278,667.169869201293,686.398404011155
"Ldhd",132.404988847372,92.1429315342579,76.8825713548225,71.8436801935296
"Zfp1",1208.96891685871,1128.99339269343,1030.22645615462,1047.55852606511
"Bcar1",2547.86796296017,2427.72376452892,2015.17762028918,2098.0296337597
"Cfdp1",7235.2520541176,6948.54696327814,6938.22493937631,7047.47668276799
"Tmem170",1445.31800910028,1415.12144324718,1422.32757006422,1574.73580099872
"Chst5",56.9217709063468,61.1053124911395,84.5708284903047,43.6887244420113
"Tmem231",928.072351733915,893.301473084753,959.323640349618,988.33603293261
"Gabarapl2",582.829436888898,511.150788616357,709.882408842861,567.953417746146
"Adat1",1173.08345259167,1140.6324998346,1168.6150845933,1167.94523341643
"Kars",11082.4213095053,10968.8885549571,11250.482941589,11192.0803415001
"Terf2ip",659.550084632235,651.789999905487,590.28729784647,666.010332604883
"Mon1b",736.270732375572,722.594568347601,665.46136761563,733.970570625789
"Nudt7",35.8854642670447,56.2556845156522,32.4615301275917,53.3973298735693
"Vat1l",47.0223324878517,45.5865029695802,24.7732729921095,26.2132346652068
"Wwox",398.452396344427,385.060461253688,341.700317132544,339.801190104532
"Maf",24.7485960462377,24.2481398774363,7.68825713548225,10.6794659747139
"Cdyl2",1507.18949921588,1617.83589262255,1799.05216970285,1697.06422943635
"Cmc2",347.71777444964,326.864925547841,361.348085367666,325.238281957195
"Cenpn",1504.71463961125,1496.59519323537,1455.64335098464,1615.51194381126
"Atmin",3139.35940846526,3018.40845194327,3129.97490493411,3415.48739082212
"1700030J22Rik",107.656392801134,110.571517841109,132.408872888861,97.0860543155806
"Gcsh",3917.70275411943,3910.73999943292,3760.41199004365,3320.34305759286
"Pkd1l2",47.0223324878517,51.4060565401649,22.2105206136154,21.3589319494277
"Gan",1020.87958690731,1044.60986591996,982.388411756065,1010.66582542519
"Cmip",2025.67258638456,2068.85129434286,1754.63112847562,1747.54897768045
"Plcg2",1882.13072931638,1889.41505924984,1498.35589062621,1373.76766856547
"Sdr42e1",18.5614470346783,21.3383630921439,7.68825713548225,10.6794659747139
"Mphosph6",1608.65874300545,1611.04641345687,1600.01173497314,1628.13313087229
"Cdh13",27.2234556508615,40.736874994093,11.9595110996391,25.2423741220509
"Hsbp1",1447.79286870491,1421.91092241286,1394.99154469361,1524.25105275461
"Mlycd",122.505550428877,125.120401767571,89.6963332472929,95.144333229269
"Necab2",205.413347183773,151.308392835202,224.667958514648,232.035669814238
"Slc38a8",11.136868220807,6.78947916568216,11.1052603068077,13.5920476041813
"Mbtps1",7242.67663293147,7045.53952278789,6769.0832823957,6928.06083595983
"Hsdl1",681.823821073849,654.69977669078,555.263015340385,474.750805603189
"Dnaaf1",38.3603238716685,26.1879910676312,17.9392666494586,19.4172108631161
"Taf1c",694.198119096968,634.331339193733,668.878370786956,605.816978929223
"Adad2",158.391014695921,193.015193424393,175.97566332326,151.454244732306
"Atp2c2",17.3240172323664,14.5488839264618,9.39675872114497,6.79602380209064
"Meak7",242.53624125313,186.225714258711,211.854196622177,229.12308818477
"Cotl1",1431.70628127485,1322.97851171292,1113.08878305926,1191.24588645217
"Klhl36",66.8212093248418,64.0150892764318,64.0688094623521,76.6979829093086
"Usp10",9805.39375351939,9860.26359976069,8680.89655675229,9482.39492500275
"Crispld2",173.240172323664,152.2783184303,158.036396673802,113.590683549229
"Zdhhc7",339.055765833457,301.646860075307,339.991815546882,374.752169658141
"A130014A01Rik",56.9217709063468,56.2556845156522,50.4007967770503,53.3973298735693
"Gse1",3214.84262640628,3231.79208286471,3224.79674293839,3288.30465966871
"1700016A09Rik",23.5111662439258,28.1278422578261,24.7732729921095,21.3589319494277
"Gins2",718.946715143206,712.895312396627,827.769018253589,733.970570625789
"Gm10614",16.0865874300545,21.3383630921439,16.2307650637959,18.4463503199603
