"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Col3a1",84.7804126245622,0.26703766840922,0.615732967094185,0.433690711201392,0.664513052770157,0.948604669835687
"Zw10",1363.89702115098,0.045976901604914,0.106034433236705,0.433603502197044,0.664576391141445,0.948604669835687
"Cby1",334.861065973751,0.076909406502579,0.177427414984133,0.433469689616211,0.664673581530367,0.948644703900618
"Col9a2",251.860749371443,-0.158861184194108,0.366648905368945,-0.433278763056041,0.664812264549139,0.948743943167692
"2810474O19Rik",8094.28338872956,0.0682610171584518,0.157732179555556,0.432765319992356,0.665185270263127,0.949052553367773
"3830408C21Rik",50.7407729346794,0.163820118527306,0.378479571659453,0.432837412621857,0.665132891462104,0.949052553367773
"Grasp",403.709145819342,-0.0685921921536173,0.158523026007726,-0.432695450503666,0.665236035403635,0.949052553367773
"Fam84a",110.301374447638,0.173882658172559,0.402121781024801,0.4324129315488,0.66544132111561,0.949148032613179
"Mrgpre",35.8666299787142,0.422892842519345,0.977779880389537,0.432503113431695,0.665375789859028,0.949148032613179
"2210408I21Rik",170.581532942657,-0.11174596125455,0.258655778338839,-0.432025767884307,0.665722685161673,0.949414347695681
"Zfp947",221.67114736892,-0.0921611158077915,0.213352916402551,-0.431965577793665,0.665766431427124,0.949414347695681
"4933434E20Rik",882.140502711211,0.0495310298051205,0.114745593907037,0.431659535835851,0.665988880860858,0.949623350836112
"Ogfrl1",554.197449742657,-0.0678565003861019,0.157230460836875,-0.431573500611323,0.666051421654221,0.949623350836112
"Eldr",27.0265180275845,0.269433201454192,0.624535171345984,0.431413976051206,0.666167389517924,0.949690002513083
"Hecw1",81.0207764408886,0.266948910527174,0.619571971257168,0.430860211422267,0.666570015794836,0.949967862958881
"Pdyn",49.4294167712819,0.186906878946019,0.433637532155283,0.431020991234423,0.666453107532095,0.949967862958881
"Rbms2",2369.12890011885,0.0664386868895501,0.154166476473699,0.430954176350296,0.666501689837121,0.949967862958881
"Fkbp11",295.615525760156,-0.0902035408774672,0.209506556168832,-0.430552353716207,0.666793891805801,0.950141129299451
"Scn8a",229.583990445407,-0.121567703369168,0.282385545850697,-0.430502570529737,0.6668300972321,0.950141129299451
"Lpcat1",923.555568404352,0.0466523582010891,0.108484794610841,0.4300359176458,0.667169513920142,0.950364615582258
"Pcsk6",661.972089141587,-0.132646870746253,0.308371888219705,-0.430152279807511,0.667084872343865,0.950364615582258
"Zfp954",249.92887082154,-0.0837397303351482,0.19474300440077,-0.430001224397344,0.667194750531218,0.950364615582258
"Malsu1",396.294893620814,0.0643675813964505,0.14972649363902,0.429901080510415,0.667267599448582,0.950369714983343
"2810428I15Rik",698.816476393023,0.0713270899700146,0.166239327641268,0.429062671162464,0.667877617009954,0.950442743337748
"AI450353",230.674057182457,-0.0893304910530751,0.208039260619525,-0.429392465571429,0.667637635963261,0.950442743337748
"Anks6",59.2448271339442,0.232956386850439,0.542578209963619,0.429350796940517,0.667667955043883,0.950442743337748
"Asb7",791.18352445485,-0.0484448105917406,0.112834859248182,-0.429342588935088,0.667673927446566,0.950442743337748
"Atp5g3",3128.03267156685,0.0383729685080091,0.0894121893556881,0.429169320028153,0.667800008259286,0.950442743337748
"Ccnt1",1115.20280244541,-0.0420326990032242,0.0978358811566388,-0.429624576446839,0.667468756533073,0.950442743337748
"Katnbl1",1727.8317211682,0.0488563561752698,0.113916531823903,0.428878542850952,0.668011616181188,0.950442743337748
"Prkaa1",1401.78066102485,-0.0510172730100149,0.118937240979032,-0.428942798656387,0.66796485288891,0.950442743337748
"Rnf207",58.2039914818359,0.175242836166575,0.408167761055519,0.429340219603327,0.667675651450725,0.950442743337748
"Ttpal",422.755771166934,0.0759695213045208,0.177114642254829,0.428928519615093,0.667975244600916,0.950442743337748
"Abat",140.066980901871,-0.150359481206808,0.353150330536666,-0.425766219667169,0.670278204052925,0.950546511092737
"Bola1",360.344498285094,0.0813742259068449,0.189884699162953,0.428545460827322,0.668254043131745,0.950546511092737
"Cpne9",70.5800715215448,-0.16642303635506,0.389622145125138,-0.427139572114436,0.669277671571845,0.950546511092737
"Cpsf2",4785.69233041768,-0.0346667615116115,0.0809487930729405,-0.428255446382928,0.668465152408804,0.950546511092737
"Dcdc2c",77.6738378409769,0.133046722091451,0.311005180075959,0.427795839474302,0.668799766279532,0.950546511092737
"Ddx19b",2617.30714898499,-0.0422884312958099,0.0991348918353006,-0.426574645040885,0.669689168596812,0.950546511092737
"Ddx31",753.402227368472,0.0473471037621156,0.111237676160318,0.42563909456251,0.670370848493682,0.950546511092737
"Efcab10",32.1415715412005,0.258853524869144,0.604602256585984,0.428138535788496,0.668550262176483,0.950546511092737
"Fam122a",200.445876930137,0.10153445633551,0.23745055232304,0.427602527524877,0.668940525468782,0.950546511092737
"Fam132a",144.74365624679,0.141851040835454,0.331443492731786,0.427979561964862,0.668666000397935,0.950546511092737
"Gna12",959.448582928515,0.0707545851680377,0.165546133149748,0.427401013976177,0.669087269000712,0.950546511092737
"Hist1h2ak",5251.59074322243,-0.0492881200111262,0.115402135362667,-0.427098856154018,0.669307326057451,0.950546511092737
"Ints9",1638.10891278578,-0.0445105746315234,0.10441882608968,-0.426269632578475,0.669911383147584,0.950546511092737
"Kcnh3",54.8564035659746,-0.15766123806641,0.368499341954792,-0.427846728925101,0.668762713299905,0.950546511092737
"Lcmt1",732.07278438836,-0.0489597509183932,0.11429454765465,-0.42836471138001,0.668385612413341,0.950546511092737
"Lipa",305.762453934958,-0.0886882260092203,0.20741231530056,-0.427593828653341,0.6689468597849,0.950546511092737
"Ncl",84776.033279988,-0.0436735223732719,0.102092644187391,-0.427783242572396,0.668808938300076,0.950546511092737
"Nlrx1",57.7873735190793,-0.15873304135733,0.370702323626471,-0.428195431322068,0.668508842253096,0.950546511092737
"Pcgf1",175.506247517461,-0.100224292111243,0.234497784284063,-0.427399740331168,0.669088196517839,0.950546511092737
"Pmpca",3819.69265357271,-0.0280415860420931,0.0657836375809832,-0.426269921719857,0.669911172482106,0.950546511092737
"Ptpru",355.567785480231,0.0948380884032264,0.221545142311851,0.428075684321395,0.668596019189779,0.950546511092737
"Sdhaf4",160.735071671516,0.0968478264778526,0.227086927123716,0.426479091969439,0.669758779964116,0.950546511092737
"Slc38a4",9563.92482710123,0.118298569893941,0.277774559577063,0.425879785658059,0.670195445272407,0.950546511092737
"Slx4",1136.38909109776,0.0430746846226517,0.100808914995547,0.427290429864804,0.669167802471502,0.950546511092737
"Snora21",45.0525056286243,0.19543672403521,0.458277023327977,0.426459791974647,0.669772840547542,0.950546511092737
"Surf4",3179.23731676086,-0.0396381255975176,0.0930084358401235,-0.426177746561112,0.669978331683094,0.950546511092737
"Suv39h1",1706.74549378785,0.0950748691946157,0.222782806682514,0.426760352876361,0.669553886699362,0.950546511092737
"Tlr3",44.9803740186097,0.221718068248953,0.520268472486951,0.426160876497305,0.669990623566823,0.950546511092737
"Ubr4",11903.2632560708,0.0333823050783747,0.0783810835912028,0.425897468482068,0.670182559653714,0.950546511092737
"Wwp1",2396.09501271326,-0.0436452058817071,0.10247976620253,-0.425890958762059,0.670187303328718,0.950546511092737
"Yy2",315.766906323229,0.0694733312626664,0.163197262202731,0.425701573206318,0.670325315562341,0.950546511092737
"Zfand4",49.2540086685461,0.200543234260375,0.47115232236958,0.425644159518894,0.670367157230311,0.950546511092737
"Zfp446",267.272801920938,0.0729446548419046,0.170919579586268,0.426777640212293,0.669541294003335,0.950546511092737
"Gm16576",36.9340631516585,0.21506006446141,0.505620296268509,0.425339065794153,0.670589519102926,0.950758313743117
"Cdhr1",115.570159625719,0.151516009682411,0.356422286102172,0.425102513480254,0.670761945708219,0.950796720391635
"Echs1",1337.09118957081,-0.0400715354394479,0.0942626837622798,-0.425104970918333,0.670760154354812,0.950796720391635
"Hunk",2027.53075872585,0.0450217911376916,0.10592946636902,0.425016689698521,0.670824508264652,0.950796720391635
"9430038I01Rik",151.000147132975,-0.0944118566919183,0.222344439051141,-0.424619824515615,0.671113838870614,0.950922549678596
"Acpp",31.1098053484187,0.231877954341623,0.546096683430064,0.424609709923863,0.671121213450281,0.950922549678596
"Kank4os",22.0980051509251,-0.243066828357548,0.572287553826965,-0.424728489606539,0.671034612819811,0.950922549678596
"Asph",2152.92064825381,-0.0596166526739925,0.140469724177406,-0.424409267001194,0.671267363528146,0.950973640961642
"Pcdh17",126.644311882191,0.246901142050013,0.581936468083694,0.424275080857286,0.67136521037569,0.950973640961642
"S1pr2",856.316482623902,0.0705611955147045,0.166275771809859,0.424362459705753,0.671301494186183,0.950973640961642
"Bbs4",334.073536364507,-0.0720085527477606,0.169921557950688,-0.423775262045665,0.671729720971985,0.951121621160951
"D330045A20Rik",30.2255042210579,0.212900077025262,0.50366948380973,0.422697987209583,0.672515624320622,0.951121621160951
"Dtx3l",1008.49317765791,-0.0974798622276247,0.229893623103116,-0.424021601433901,0.671550059581167,0.951121621160951
"Endog",179.338996697568,0.0902047276066346,0.212825131795832,0.42384434040041,0.67167933853158,0.951121621160951
"Eya2",25.1117474617895,-0.526801734355868,1.24499763280378,-0.423134727709876,0.672196966228644,0.951121621160951
"Gm10451",125.75200636347,0.153664189205334,0.363439931966752,0.422804914071443,0.672437602049028,0.951121621160951
"Haus2",1045.59919142083,0.0464554098929877,0.109924668062052,0.422611327484416,0.672578860678101,0.951121621160951
"Nptx1",21.4246942510995,-0.28693004270297,0.678235441133626,-0.423053744026389,0.672256049745144,0.951121621160951
"Nt5c3b",557.242570000473,-0.0691708411950736,0.163571919367156,-0.422877236280463,0.672384832061005,0.951121621160951
"Nup153",10443.1628207258,-0.0391609760368338,0.0924547806784724,-0.42356896798039,0.671880190752123,0.951121621160951
"Qdpr",1648.14999517338,-0.0441033891043602,0.104202919333871,-0.423245235222738,0.672116346186933,0.951121621160951
"Rgs20",63.7492472810904,0.216665026757921,0.511853114158727,0.423295318060197,0.672079809818225,0.951121621160951
"Rsrc2",3822.50876698893,-0.0494171472865035,0.116908254046684,-0.422700242078461,0.672513978954048,0.951121621160951
"Tal2",24.1125920010791,-0.411054118981235,0.970976575738932,-0.423340922172519,0.67204654143721,0.951121621160951
"Urod",792.344639024223,0.0459044088903746,0.108600348268517,0.422691175693791,0.672520594659246,0.951121621160951
"Zfp35",1064.24660857582,0.0392721947848574,0.0927195032855807,0.423559158464181,0.671887346087934,0.951121621160951
"Acy3",62.337739538285,-0.15364389968744,0.363734074677132,-0.422407221055168,0.672727808070478,0.951234208670201
"Acly",14417.7949569457,-0.0355586687167928,0.0842211736114916,-0.422205808729564,0.672874802020225,0.951245984927098
"Dab2",428.824304681578,0.158653718855909,0.37576490400212,0.422215372340931,0.672867822060339,0.951245984927098
"Yeats4",1436.09009737429,-0.0366254583940303,0.0867923154098563,-0.421989645293771,0.673032575474269,0.951371000979495
"Lgals3",200.395787904285,-0.128796522410905,0.305282643204809,-0.421892712467435,0.673103329518306,0.951372996908536
"Abca2",1311.23856716408,0.0746981560216787,0.177162307839578,0.421636842128509,0.673290110499902,0.951440963648023
"Zfp964",57.7157358252277,0.180986160258284,0.429210231006995,0.421672521257617,0.673264064135113,0.951440963648023
"Ambra1",2221.98019330692,-0.0372696237689998,0.0885443902858745,-0.420914567807978,0.673817467127163,0.951500169718472
"Atn1",1940.22344662052,0.043289282327986,0.102741393646976,0.421342175644705,0.673505236971404,0.951500169718472
"Bnc2",908.267095847861,-0.194446103200497,0.461846105854923,-0.421019254542718,0.673741021900819,0.951500169718472
"Gclm",1590.48146435443,0.0800076021605812,0.190051829888865,0.42097780488284,0.673771289216571,0.951500169718472
"Mrpl38",1215.68209261825,-0.0422650903461294,0.10027778541467,-0.421480093236547,0.673404544471151,0.951500169718472
"Zfp597",446.006640268075,0.060960758004808,0.144731808315081,0.42119806775368,0.673610455209498,0.951500169718472
"Zmym6",928.376267243473,-0.0529496583741629,0.125753491190831,-0.421059152097907,0.673711888459794,0.951500169718472
"Jmjd7",53.4003713537622,0.155012739895692,0.368528593301953,0.420626086314781,0.674028141934248,0.951682537722826
"Ndufaf1",577.240420684444,-0.0543934300863519,0.129464506513193,-0.420141639985389,0.674381985175257,0.951682537722826
"Rita1",249.530733835267,-0.0858047237142494,0.204261484996855,-0.420072945790884,0.674432165763778,0.951682537722826
"Scfd2",192.38690885557,0.0945694346927003,0.225032348529472,0.420248179031535,0.674304162074314,0.951682537722826
"Spa17",26.0566093628656,-0.246666556284863,0.587068533486523,-0.420166543111998,0.674363793987654,0.951682537722826
"Synpo2",57.7046067509248,-0.207423253136571,0.493687516769974,-0.420150897259201,0.67437522291762,0.951682537722826
"Tmem141",81.7349826818175,0.135079043107198,0.321554120797364,0.420081828751687,0.674425676746704,0.951682537722826
"Bod1l",5575.18684555809,0.0372838306921822,0.0888660958476148,0.419550677190945,0.674813726359773,0.951757765991294
"Eif5b",7781.39157163684,0.0370126724175843,0.0881595435889098,0.419837386978492,0.674604250686375,0.951757765991294
"Hilpda",146.388617820618,0.11469677328529,0.273228189580797,0.419783820480838,0.67464338548277,0.951757765991294
"Hmox1",1933.05372172849,-0.0351753416075027,0.0839023482236099,-0.419241443800311,0.675039686455835,0.951757765991294
"Nsmf",306.590482649366,0.111729249383225,0.266491784007396,0.419259639839869,0.675026389606665,0.951757765991294
"Tcerg1",8618.83805068897,-0.0336402947396766,0.0802410588282125,-0.419240414208602,0.675040438838286,0.951757765991294
"Tead2",5304.12319541613,-0.0354471473097604,0.0844867139583378,-0.419558835336407,0.674807765513746,0.951757765991294
"Tnrc6a",4098.76010208984,-0.0333881855677319,0.0796102039864133,-0.419395804756763,0.674926889615766,0.951757765991294
"Adat1",1063.43837829085,-0.0449711177162868,0.108026013836443,-0.416298964658415,0.67719125008966,0.951999906365272
"Cdk5rap2",3499.5018778518,0.0318971487517941,0.0768391439890204,0.415115878390731,0.678057076166286,0.951999906365272
"Cdkl5",270.357359897959,-0.0820707881554619,0.196482197423503,-0.417700887060847,0.676165823665204,0.951999906365272
"Chchd7",384.083563968353,0.0751082372108637,0.180382662434213,0.416382795315798,0.677129915891859,0.951999906365272
"Churc1",155.641651076343,0.11378929769692,0.273564485867697,0.415950547586616,0.677446190282863,0.951999906365272
"Crebl2",95.2005707317524,-0.116173594425021,0.278135703543977,-0.417686736886882,0.676176170715727,0.951999906365272
"Cyb5d2",73.4101700656208,-0.168174498909609,0.402865529617988,-0.417445739448292,0.6763524049821,0.951999906365272
"Fli1",147.049713969475,-0.368838313415261,0.886964753081348,-0.415843258859953,0.677524701939841,0.951999906365272
"Fmo5",33.1945089237448,0.240434306667466,0.574171140337125,0.418750246705702,0.675398669566481,0.951999906365272
"Galnt14",26.4165559425988,0.368816218678026,0.888140258024108,0.415267988750505,0.677945732358226,0.951999906365272
"Gm12504",23.0939434435557,0.229295014294925,0.550257351521479,0.41670504475936,0.676894163954293,0.951999906365272
"Gpatch11",352.711445757627,0.0849830211441053,0.204221651558295,0.416131298986419,0.677313928094671,0.951999906365272
"Hdac7",737.159887725649,-0.125082336164194,0.301245830239202,-0.415216821639898,0.677983185570242,0.951999906365272
"Hmgcs1",12772.1593922603,-0.0476086828296282,0.114120974198338,-0.417177325763853,0.676548708805082,0.951999906365272
"Itpripl1",471.386092803492,-0.061738529796904,0.148636314930203,-0.415366391624383,0.67787370583189,0.951999906365272
"Itsn1",3194.77843540372,-0.0415066941352698,0.0995168097205471,-0.417082242204354,0.676618253253754,0.951999906365272
"Kxd1",1084.54889396287,-0.0427686316983119,0.102958639182315,-0.415396241034025,0.677851857973763,0.951999906365272
"Med6",770.097447610643,0.0455639288527837,0.109682733507987,0.415415693933866,0.677837619841452,0.951999906365272
